"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","931","audio-keyboard-response","675","1265778","0.0-3.0-1.567","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","676","1267050","0.0-3.0-0.568-0.568","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","677","1268300","0.0-3.0-1.568","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1581","audio-keyboard-response","678","1270203","0.0-3.0-1.569","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1451","audio-keyboard-response","679","1271995","0.0-3.0-1.570","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","1048","audio-keyboard-response","680","1273367","0.0-3.0-1.571","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1429","audio-keyboard-response","681","1275137","0.0-3.0-1.572","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","1128","audio-keyboard-response","682","1276612","0.0-3.0-1.573","../audio/30-6-fem.mp3"," ","","do","","","",""
"","1229","audio-keyboard-response","683","1278193","0.0-3.0-1.574","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","6309","html-keyboard-response","684","1284757","0.0-3.0-2.574-0.574","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","s","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","685","1286271","0.0-3.0-0.575-0.575","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","688","audio-keyboard-response","686","1287254","0.0-3.0-1.575","../audio/31-1-masc.mp3"," ","","O","","","",""
"","61","audio-keyboard-response","687","1287635","0.0-3.0-1.576","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","1531","audio-keyboard-response","688","1289444","0.0-3.0-1.577","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","1248","audio-keyboard-response","689","1290973","0.0-3.0-1.578","../audio/31-4-masc.mp3"," ","","a","","","",""
"","1440","audio-keyboard-response","690","1292709","0.0-3.0-1.579","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","1869","audio-keyboard-response","691","1294850","0.0-3.0-1.580","../audio/31-6-masc.mp3"," ","","o","","","",""
"","5709","audio-keyboard-response","692","1300849","0.0-3.0-1.581","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1491","audio-keyboard-response","693","1302636","0.0-3.0-1.582","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","694","1303914","0.0-3.0-0.583-0.583","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1731","audio-keyboard-response","695","1305940","0.0-3.0-1.583","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","1688","audio-keyboard-response","696","1307929","0.0-3.0-1.584","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","1400","audio-keyboard-response","697","1309616","0.0-3.0-1.585","../audio/34-3-masc.mp3"," ","","é","","","",""
"","1339","audio-keyboard-response","698","1311256","0.0-3.0-1.586","../audio/34-4-masc.mp3"," ","","um","","","",""
"","1811","audio-keyboard-response","699","1313358","0.0-3.0-1.587","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","1320","audio-keyboard-response","700","1314975","0.0-3.0-1.588","../audio/34-6-masc.mp3"," ","","para","","","",""
"","1501","audio-keyboard-response","701","1316764","0.0-3.0-1.589","../audio/34-7-masc.mp3"," ","","a","","","",""
"","1101","audio-keyboard-response","702","1318163","0.0-3.0-1.590","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","703","1319431","0.0-3.0-0.591-0.591","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","379","audio-keyboard-response","704","1320139","0.0-3.0-1.591","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","1251","audio-keyboard-response","705","1321722","0.0-3.0-1.592","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","1280","audio-keyboard-response","706","1323346","0.0-3.0-1.593","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1280","audio-keyboard-response","707","1324957","0.0-3.0-1.594","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","1728","audio-keyboard-response","708","1327009","0.0-3.0-1.595","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","1659","audio-keyboard-response","709","1329066","0.0-3.0-1.596","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","3909","audio-keyboard-response","710","1333381","0.0-3.0-1.597","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","711","1334637","0.0-3.0-0.598-0.598","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","712","1336029","0.0-3.0-1.598","../audio/32-1-fem.mp3"," ","","A","","","",""
"","1568","audio-keyboard-response","713","1337890","0.0-3.0-1.599","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","1251","audio-keyboard-response","714","1339429","0.0-3.0-1.600","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","1149","audio-keyboard-response","715","1340853","0.0-3.0-1.601","../audio/32-4-fem.mp3"," ","","um","","","",""
"","2101","audio-keyboard-response","716","1343242","0.0-3.0-1.602","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","1080","audio-keyboard-response","717","1344609","0.0-3.0-1.603","../audio/32-6-fem.mp3"," ","","para","","","",""
"","971","audio-keyboard-response","718","1345869","0.0-3.0-1.604","../audio/32-7-fem.mp3"," ","","a","","","",""
"","1509","audio-keyboard-response","719","1347668","0.0-3.0-1.605","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","720","1348930","0.0-3.0-0.606-0.606","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","721","1350121","0.0-3.0-1.606","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1011","audio-keyboard-response","722","1351469","0.0-3.0-1.607","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1141","audio-keyboard-response","723","1352915","0.0-3.0-1.608","../audio/35-3-fem.mp3"," ","","para","","","",""
"","848","audio-keyboard-response","724","1354094","0.0-3.0-1.609","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1611","audio-keyboard-response","725","1356038","0.0-3.0-1.610","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","1221","audio-keyboard-response","726","1357596","0.0-3.0-1.611","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1269","audio-keyboard-response","727","1359196","0.0-3.0-1.612","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","619","audio-keyboard-response","728","1360140","0.0-3.0-1.613","../audio/35-8-fem.mp3"," ","","é","","","",""
"","269","audio-keyboard-response","729","1360817","0.0-3.0-1.614","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","3654","html-keyboard-response","730","1364727","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","s","","","A receita do bolo é pesada?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":9986}]","9987","instructions","731","1375218","0.0-4.0","","","","","","","",""
