"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":83842},{""page_index"":1,""viewing_time"":23888}]","107731","instructions","0","107731","0.0-0.0","","","","","","","",""
"","5253","html-keyboard-response","365","1506121","0.0-3.0-1.298","<span style=""font-size:30px; font-family: monospace"">esteve</span>"," ","","exp-sent","esteve","","",""
"","389","html-keyboard-response","366","1506761","0.0-3.0-1.299","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","2484","html-keyboard-response","367","1509497","0.0-3.0-1.300","<span style=""font-size:30px; font-family: monospace"">escritório</span>"," ","","exp-sent","escritório","","",""
"","341","html-keyboard-response","368","1510089","0.0-3.0-1.301","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","372","html-keyboard-response","369","1510713","0.0-3.0-1.302","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","exp-sent","dia","","",""
"","661","html-keyboard-response","370","1511625","0.0-3.0-1.303","<span style=""font-size:30px; font-family: monospace"">inteiro.</span>"," ","","comp","inteiro.","","",""
"","25269","html-keyboard-response","371","1537145","0.0-3.0-2.303-0.303","<span style=""font-size:30px; font-family: monospace"">Ele esteve no parque o dia inteiro?</span>","s","","comp","","Ele esteve no parque o dia inteiro?","não","false"
"","null","html-keyboard-response","372","1538646","0.0-3.0-0.304-0.304","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1144","html-keyboard-response","373","1540041","0.0-3.0-1.304","<span style=""font-size:30px; font-family: monospace"">Este</span>"," ","","exp-sent","Este","","",""
"","1365","html-keyboard-response","374","1541657","0.0-3.0-1.305","<span style=""font-size:30px; font-family: monospace"">conto</span>"," ","","exp-sent","conto","","",""
"","2389","html-keyboard-response","375","1544297","0.0-3.0-1.306","<span style=""font-size:30px; font-family: monospace"">tem</span>"," ","","exp-sent","tem","","",""
"","1605","html-keyboard-response","376","1546153","0.0-3.0-1.307","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","629","html-keyboard-response","377","1547033","0.0-3.0-1.308","<span style=""font-size:30px; font-family: monospace"">final</span>"," ","","exp-sent","final","","",""
"","1381","html-keyboard-response","378","1548665","0.0-3.0-1.309","<span style=""font-size:30px; font-family: monospace"">perfeito.</span>"," ","","exp-sent","perfeito.","","",""
"","null","html-keyboard-response","379","1549917","0.0-3.0-0.310-0.310","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3569","html-keyboard-response","380","1553737","0.0-3.0-1.310","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","725","html-keyboard-response","381","1554713","0.0-3.0-1.311","<span style=""font-size:30px; font-family: monospace"">precisa</span>"," ","","exp-sent","precisa","","",""
"","356","html-keyboard-response","382","1555321","0.0-3.0-1.312","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","501","html-keyboard-response","383","1556072","0.0-3.0-1.313","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","2836","html-keyboard-response","384","1559159","0.0-3.0-1.314","<span style=""font-size:30px; font-family: monospace"">protetor</span>"," ","","exp-sent","protetor","","",""
"","565","html-keyboard-response","385","1559976","0.0-3.0-1.315","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","917","html-keyboard-response","386","1561144","0.0-3.0-1.316","<span style=""font-size:30px; font-family: monospace"">ouvido.</span>"," ","","exp-sent","ouvido.","","",""
"","null","html-keyboard-response","387","1562396","0.0-3.0-0.317-0.317","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","913","html-keyboard-response","388","1563559","0.0-3.0-1.317","<span style=""font-size:30px; font-family: monospace"">Os</span>"," ","","exp-sent","Os","","",""
"","1140","html-keyboard-response","389","1564952","0.0-3.0-1.318","<span style=""font-size:30px; font-family: monospace"">hábitos</span>"," ","","exp-sent","hábitos","","",""
"","340","html-keyboard-response","390","1565544","0.0-3.0-1.319","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","675","html-keyboard-response","391","1566472","0.0-3.0-1.320","<span style=""font-size:30px; font-family: monospace"">lugares</span>"," ","","exp-sent","lugares","","",""
"","757","html-keyboard-response","392","1567480","0.0-3.0-1.321","<span style=""font-size:30px; font-family: monospace"">diferentes</span>"," ","","exp-sent","diferentes","","",""
"","404","html-keyboard-response","393","1568136","0.0-3.0-1.322","<span style=""font-size:30px; font-family: monospace"">são</span>"," ","","exp-sent","são","","",""
"","453","html-keyboard-response","394","1568840","0.0-3.0-1.323","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","645","html-keyboard-response","395","1569736","0.0-3.0-1.324","<span style=""font-size:30px; font-family: monospace"">lindos.</span>"," ","","exp-sent","lindos.","","",""
