"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":48279},{""page_index"":1,""viewing_time"":7072}]","55351","instructions","0","55352","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","365","905280","0.0-3.0-0.299-0.299","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1536","html-keyboard-response","366","907069","0.0-3.0-1.299","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","2613","html-keyboard-response","367","909933","0.0-3.0-1.300","<span style=""font-size:30px; font-family: monospace"">janela</span>"," ","","exp-sent","janela","","",""
"","1733","html-keyboard-response","368","911917","0.0-3.0-1.301","<span style=""font-size:30px; font-family: monospace"">alta</span>"," ","","exp-sent","alta","","",""
"","3972","html-keyboard-response","369","916141","0.0-3.0-1.302","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","2836","html-keyboard-response","370","919229","0.0-3.0-1.303","<span style=""font-size:30px; font-family: monospace"">quebrada</span>"," ","","exp-sent","quebrada","","",""
"","1781","html-keyboard-response","371","921261","0.0-3.0-1.304","<span style=""font-size:30px; font-family: monospace"">desde</span>"," ","","exp-sent","desde","","",""
"","2966","html-keyboard-response","372","924477","0.0-3.0-1.305","<span style=""font-size:30px; font-family: monospace"">ontem.</span>"," ","","comp","ontem.","","",""
"","8341","html-keyboard-response","373","933069","0.0-3.0-2.305-0.305","<span style=""font-size:30px; font-family: monospace"">A janela alta estava quebrada?</span>","s","","comp","","A janela alta estava quebrada?","sim","false"
"","null","html-keyboard-response","374","934570","0.0-3.0-0.306-0.306","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","888","html-keyboard-response","375","935709","0.0-3.0-1.306","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","1764","html-keyboard-response","376","937725","0.0-3.0-1.307","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","1652","html-keyboard-response","377","939629","0.0-3.0-1.308","<span style=""font-size:30px; font-family: monospace"">viram</span>"," ","","exp-sent","viram","","",""
"","1397","html-keyboard-response","378","941277","0.0-3.0-1.309","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","4768","html-keyboard-response","379","946301","0.0-3.0-1.310","<span style=""font-size:30px; font-family: monospace"">vaga-lume</span>"," ","","exp-sent","vaga-lume","","",""
"","1045","html-keyboard-response","380","947597","0.0-3.0-1.311","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","3301","html-keyboard-response","381","951149","0.0-3.0-1.312","<span style=""font-size:30px; font-family: monospace"">arbustos.</span>"," ","","exp-sent","arbustos.","","",""
"","null","html-keyboard-response","382","952401","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3842","html-keyboard-response","383","956509","0.0-3.0-1.313","<span style=""font-size:30px; font-family: monospace"">Ontem</span>"," ","","exp-sent","Ontem","","",""
"","1733","html-keyboard-response","384","958493","0.0-3.0-1.314","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","3253","html-keyboard-response","385","961997","0.0-3.0-1.315","<span style=""font-size:30px; font-family: monospace"">funcionário</span>"," ","","exp-sent","funcionário","","",""
"","2933","html-keyboard-response","386","965181","0.0-3.0-1.316","<span style=""font-size:30px; font-family: monospace"">pediu</span>"," ","","exp-sent","pediu","","",""
"","3781","html-keyboard-response","387","969213","0.0-3.0-1.317","<span style=""font-size:30px; font-family: monospace"">autorização</span>"," ","","exp-sent","autorização","","",""
"","1093","html-keyboard-response","388","970557","0.0-3.0-1.318","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","901","html-keyboard-response","389","971709","0.0-3.0-1.319","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1669","html-keyboard-response","390","973629","0.0-3.0-1.320","<span style=""font-size:30px; font-family: monospace"">colega.</span>"," ","","exp-sent","colega.","","",""
"","null","html-keyboard-response","391","974881","0.0-3.0-0.321-0.321","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","144","html-keyboard-response","392","975277","0.0-3.0-1.321","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","949","html-keyboard-response","393","976477","0.0-3.0-1.322","<span style=""font-size:30px; font-family: monospace"">sempre</span>"," ","","exp-sent","sempre","","",""
"","2373","html-keyboard-response","394","979101","0.0-3.0-1.323","<span style=""font-size:30px; font-family: monospace"">fujo</span>"," ","","exp-sent","fujo","","",""
"","660","html-keyboard-response","395","980013","0.0-3.0-1.324","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2837","html-keyboard-response","396","983101","0.0-3.0-1.325","<span style=""font-size:30px; font-family: monospace"">conflito</span>"," ","","exp-sent","conflito","","",""
"","772","html-keyboard-response","397","984125","0.0-3.0-1.326","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","645","html-keyboard-response","398","985021","0.0-3.0-1.327","<span style=""font-size:30px; font-family: monospace"">as</span>"," ","","exp-sent","as","","",""
"","1908","html-keyboard-response","399","987181","0.0-3.0-1.328","<span style=""font-size:30px; font-family: monospace"">pessoas.</span>"," ","","exp-sent","pessoas.","","",""
"","null","html-keyboard-response","400","988434","0.0-3.0-0.329-0.329","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1024","html-keyboard-response","401","989709","0.0-3.0-1.329","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1541","html-keyboard-response","402","991501","0.0-3.0-1.330","<span style=""font-size:30px; font-family: monospace"">bolo</span>"," ","","exp-sent","bolo","","",""
"","1508","html-keyboard-response","403","993261","0.0-3.0-1.331","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","1572","html-keyboard-response","404","995085","0.0-3.0-1.332","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2341","html-keyboard-response","405","997677","0.0-3.0-1.333","<span style=""font-size:30px; font-family: monospace"">abacaxi</span>"," ","","exp-sent","abacaxi","","",""
"","980","html-keyboard-response","406","998909","0.0-3.0-1.334","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1845","html-keyboard-response","407","1001005","0.0-3.0-1.335","<span style=""font-size:30px; font-family: monospace"">creme</span>"," ","","exp-sent","creme","","",""
"","1060","html-keyboard-response","408","1002317","0.0-3.0-1.336","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","1733","html-keyboard-response","409","1004301","0.0-3.0-1.337","<span style=""font-size:30px; font-family: monospace"">coco.</span>"," ","","exp-sent","coco.","","",""
"","null","html-keyboard-response","410","1005553","0.0-3.0-0.338-0.338","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","449","html-keyboard-response","411","1006253","0.0-3.0-1.338","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","1002","html-keyboard-response","412","1007517","0.0-3.0-1.339","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","3989","html-keyboard-response","413","1011757","0.0-3.0-1.340","<span style=""font-size:30px; font-family: monospace"">brincaram</span>"," ","","exp-sent","brincaram","","",""
"","933","html-keyboard-response","414","1012941","0.0-3.0-1.341","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","2997","html-keyboard-response","415","1016188","0.0-3.0-1.342","<span style=""font-size:30px; font-family: monospace"">bolhas</span>"," ","","exp-sent","bolhas","","",""
"","933","html-keyboard-response","416","1017372","0.0-3.0-1.343","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1349","html-keyboard-response","417","1018973","0.0-3.0-1.344","<span style=""font-size:30px; font-family: monospace"">banho.</span>"," ","","comp","banho.","","",""
"","15957","html-keyboard-response","418","1035181","0.0-3.0-2.344-0.344","<span style=""font-size:30px; font-family: monospace"">As crianças brincaram com bolhas?</span>","s","","comp","","As crianças brincaram com bolhas?","sim","false"
"","null","html-keyboard-response","419","1036684","0.0-3.0-0.345-0.345","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1653","html-keyboard-response","420","1038589","0.0-3.0-1.345","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1349","html-keyboard-response","421","1040189","0.0-3.0-1.346","<span style=""font-size:30px; font-family: monospace"">texto</span>"," ","","exp-sent","texto","","",""
"","4469","html-keyboard-response","422","1044909","0.0-3.0-1.347","<span style=""font-size:30px; font-family: monospace"">trazia</span>"," ","","exp-sent","trazia","","",""
"","965","html-keyboard-response","423","1046125","0.0-3.0-1.348","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","4773","html-keyboard-response","424","1051149","0.0-3.0-1.349","<span style=""font-size:30px; font-family: monospace"">argumento</span>"," ","","exp-sent","argumento","","",""
"","3301","html-keyboard-response","425","1054701","0.0-3.0-1.350","<span style=""font-size:30px; font-family: monospace"">central</span>"," ","","exp-sent","central","","",""
"","948","html-keyboard-response","426","1055901","0.0-3.0-1.351","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","853","html-keyboard-response","427","1057005","0.0-3.0-1.352","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1605","html-keyboard-response","428","1058861","0.0-3.0-1.353","<span style=""font-size:30px; font-family: monospace"">conversa.</span>"," ","","exp-sent","conversa.","","",""
"","null","html-keyboard-response","429","1060113","0.0-3.0-0.354-0.354","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1056","html-keyboard-response","430","1061421","0.0-3.0-1.354","<span style=""font-size:30px; font-family: monospace"">Ontem</span>"," ","","exp-sent","Ontem","","",""
"","804","html-keyboard-response","431","1062477","0.0-3.0-1.355","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","3285","html-keyboard-response","432","1066013","0.0-3.0-1.356","<span style=""font-size:30px; font-family: monospace"">temperatura</span>"," ","","exp-sent","temperatura","","",""
"","1222","html-keyboard-response","433","1067485","0.0-3.0-1.357","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","4021","html-keyboard-response","434","1071756","0.0-3.0-1.358","<span style=""font-size:30px; font-family: monospace"">amena</span>"," ","","exp-sent","amena","","",""
"","1158","html-keyboard-response","435","1073181","0.0-3.0-1.359","<span style=""font-size:30px; font-family: monospace"">durante</span>"," ","","exp-sent","durante","","",""
"","757","html-keyboard-response","436","1074189","0.0-3.0-1.360","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","1045","html-keyboard-response","437","1075485","0.0-3.0-1.361","<span style=""font-size:30px; font-family: monospace"">dia.</span>"," ","","exp-sent","dia.","","",""
"","null","html-keyboard-response","438","1076737","0.0-3.0-0.362-0.362","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1329","html-keyboard-response","439","1078317","0.0-3.0-1.362","<span style=""font-size:30px; font-family: monospace"">Havia</span>"," ","","exp-sent","Havia","","",""
"","949","html-keyboard-response","440","1079517","0.0-3.0-1.363","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","3973","html-keyboard-response","441","1083741","0.0-3.0-1.364","<span style=""font-size:30px; font-family: monospace"">machucado</span>"," ","","exp-sent","machucado","","",""
"","1381","html-keyboard-response","442","1085373","0.0-3.0-1.365","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1925","html-keyboard-response","443","1087549","0.0-3.0-1.366","<span style=""font-size:30px; font-family: monospace"">dedo</span>"," ","","exp-sent","dedo","","",""
"","725","html-keyboard-response","444","1088525","0.0-3.0-1.367","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","1476","html-keyboard-response","445","1090253","0.0-3.0-1.368","<span style=""font-size:30px; font-family: monospace"">criança.</span>"," ","","exp-sent","criança.","","",""
"","null","html-keyboard-response","446","1091505","0.0-3.0-0.369-0.369","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","497","html-keyboard-response","447","1092253","0.0-3.0-1.369","<span style=""font-size:30px; font-family: monospace"">A</span>"," ","","exp-sent","A","","",""
"","7573","html-keyboard-response","448","1100077","0.0-3.0-1.370","<span style=""font-size:30px; font-family: monospace"">borboleta</span>"," ","","exp-sent","borboleta","","",""
"","1428","html-keyboard-response","449","1101757","0.0-3.0-1.371","<span style=""font-size:30px; font-family: monospace"">pousou</span>"," ","","exp-sent","pousou","","",""
"","772","html-keyboard-response","450","1102781","0.0-3.0-1.372","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","2404","html-keyboard-response","451","1105437","0.0-3.0-1.373","<span style=""font-size:30px; font-family: monospace"">ombro</span>"," ","","exp-sent","ombro","","",""
"","3780","html-keyboard-response","452","1109469","0.0-3.0-1.374","<span style=""font-size:30px; font-family: monospace"">daquela</span>"," ","","exp-sent","daquela","","",""
"","1973","html-keyboard-response","453","1111693","0.0-3.0-1.375","<span style=""font-size:30px; font-family: monospace"">moça.</span>"," ","","exp-sent","moça.","","",""
"","null","html-keyboard-response","454","1112945","0.0-3.0-0.376-0.376","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","336","html-keyboard-response","455","1113533","0.0-3.0-1.376","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","1029","html-keyboard-response","456","1114813","0.0-3.0-1.377","<span style=""font-size:30px; font-family: monospace"">quero</span>"," ","","exp-sent","quero","","",""
"","757","html-keyboard-response","457","1115821","0.0-3.0-1.378","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","1878","html-keyboard-response","458","1117949","0.0-3.0-1.379","<span style=""font-size:30px; font-family: monospace"">namorado</span>"," ","","exp-sent","namorado","","",""
"","2597","html-keyboard-response","459","1120797","0.0-3.0-1.380","<span style=""font-size:30px; font-family: monospace"">honesto</span>"," ","","exp-sent","honesto","","",""
"","965","html-keyboard-response","460","1122013","0.0-3.0-1.381","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","2773","html-keyboard-response","461","1125037","0.0-3.0-1.382","<span style=""font-size:30px; font-family: monospace"">compreensivo.</span>"," ","","comp","compreensivo.","","",""
"","6453","html-keyboard-response","462","1131741","0.0-3.0-2.382-0.382","<span style=""font-size:30px; font-family: monospace"">Eu quero um namorado honesto?</span>","s","","comp","","Eu quero um namorado honesto?","sim","false"
"","null","html-keyboard-response","463","1133243","0.0-3.0-0.383-0.383","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","839","html-keyboard-response","464","1134333","0.0-3.0-1.383","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","1386","html-keyboard-response","465","1135981","0.0-3.0-1.384","<span style=""font-size:30px; font-family: monospace"">gosto</span>"," ","","exp-sent","gosto","","",""
"","1141","html-keyboard-response","466","1137373","0.0-3.0-1.385","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","4069","html-keyboard-response","467","1141693","0.0-3.0-1.386","<span style=""font-size:30px; font-family: monospace"">molho</span>"," ","","exp-sent","molho","","",""
"","7403","html-keyboard-response","468","1149357","0.0-3.0-1.387","<span style=""font-size:30px; font-family: monospace"">picante</span>"," ","","exp-sent","picante","","",""
"","1014","html-keyboard-response","469","1150621","0.0-3.0-1.388","<span style=""font-size:30px; font-family: monospace"">nas</span>"," ","","exp-sent","nas","","",""
"","2196","html-keyboard-response","470","1153068","0.0-3.0-1.389","<span style=""font-size:30px; font-family: monospace"">batatas.</span>"," ","","exp-sent","batatas.","","",""
"","null","html-keyboard-response","471","1154320","0.0-3.0-0.390-0.390","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
