"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1170","audio-keyboard-response","444","1147496","0.0-3.0-1.366","../audio/31-1-fem.mp3"," ","","O","","","",""
"","1649","audio-keyboard-response","445","1149441","0.0-3.0-1.367","../audio/31-2-fem.mp3"," ","","padeiro","","","",""
"","2871","audio-keyboard-response","446","1152601","0.0-3.0-1.368","../audio/31-3-fem.mp3"," ","","usou","","","",""
"","1599","audio-keyboard-response","447","1154479","0.0-3.0-1.369","../audio/31-4-fem.mp3"," ","","a","","","",""
"","1840","audio-keyboard-response","448","1156615","0.0-3.0-1.370","../audio/31-5-fem.mp3"," ","","balança","","","",""
"","1138","audio-keyboard-response","449","1158050","0.0-3.0-1.371","../audio/31-6-fem.mp3"," ","","o","","","",""
"","1402","audio-keyboard-response","450","1159747","0.0-3.0-1.372","../audio/31-7-fem.mp3"," ","","dia","","","",""
"","2778","audio-keyboard-response","451","1162831","0.0-3.0-1.373","../audio/31-8-fem.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","452","1164099","0.0-3.0-0.374-0.374","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1109","audio-keyboard-response","453","1165520","0.0-3.0-1.374","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1521","audio-keyboard-response","454","1167337","0.0-3.0-1.375","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","1091","audio-keyboard-response","455","1168722","0.0-3.0-1.376","../audio/35-3-fem.mp3"," ","","para","","","",""
"","961","audio-keyboard-response","456","1169962","0.0-3.0-1.377","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1779","audio-keyboard-response","457","1172048","0.0-3.0-1.378","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","961","audio-keyboard-response","458","1173299","0.0-3.0-1.379","../audio/35-6-fem.mp3"," ","","do","","","",""
"","1219","audio-keyboard-response","459","1174821","0.0-3.0-1.380","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","859","audio-keyboard-response","460","1175987","0.0-3.0-1.381","../audio/35-8-fem.mp3"," ","","é","","","",""
"","1771","audio-keyboard-response","461","1178065","0.0-3.0-1.382","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","26853","html-keyboard-response","462","1205188","0.0-3.0-2.382-0.382","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","463","1206714","0.0-3.0-0.383-0.383","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1701","audio-keyboard-response","464","1208745","0.0-3.0-1.383","../audio/71-1-masc.mp3"," ","","Minhas","","","",""
"","1741","audio-keyboard-response","465","1210785","0.0-3.0-1.384","../audio/71-2-masc.mp3"," ","","comidas","","","",""
"","1640","audio-keyboard-response","466","1212719","0.0-3.0-1.385","../audio/71-3-masc.mp3"," ","","favoritas","","","",""
"","1329","audio-keyboard-response","467","1214345","0.0-3.0-1.386","../audio/71-4-masc.mp3"," ","","são","","","",""
"","1559","audio-keyboard-response","468","1216211","0.0-3.0-1.387","../audio/71-5-masc.mp3"," ","","morango","","","",""
"","1071","audio-keyboard-response","469","1217574","0.0-3.0-1.388","../audio/71-6-masc.mp3"," ","","e","","","",""
"","1910","audio-keyboard-response","470","1219778","0.0-3.0-1.389","../audio/71-7-masc.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","471","1221041","0.0-3.0-0.390-0.390","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1431","audio-keyboard-response","472","1222779","0.0-3.0-1.390","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1988","audio-keyboard-response","473","1225084","0.0-3.0-1.391","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1518","audio-keyboard-response","474","1226901","0.0-3.0-1.392","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","1010","audio-keyboard-response","475","1228203","0.0-3.0-1.393","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1382","audio-keyboard-response","476","1229875","0.0-3.0-1.394","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","1239","audio-keyboard-response","477","1231417","0.0-3.0-1.395","../audio/72-6-fem.mp3"," ","","em","","","",""
"","2307","audio-keyboard-response","478","1234024","0.0-3.0-1.396","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","479","1235299","0.0-3.0-0.397-0.397","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","480","1236878","0.0-3.0-1.397","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1669","audio-keyboard-response","481","1238837","0.0-3.0-1.398","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","1292","audio-keyboard-response","482","1240432","0.0-3.0-1.399","../audio/73-3-masc.mp3"," ","","era","","","",""
"","1030","audio-keyboard-response","483","1241763","0.0-3.0-1.400","../audio/73-4-masc.mp3"," ","","um","","","",""
"","1271","audio-keyboard-response","484","1243321","0.0-3.0-1.401","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1341","audio-keyboard-response","485","1244965","0.0-3.0-1.402","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1791","audio-keyboard-response","486","1247061","0.0-3.0-1.403","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","487","1248329","0.0-3.0-0.404-0.404","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1329","audio-keyboard-response","488","1249966","0.0-3.0-1.404","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1460","audio-keyboard-response","489","1251733","0.0-3.0-1.405","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","1071","audio-keyboard-response","490","1253089","0.0-3.0-1.406","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1199","audio-keyboard-response","491","1254577","0.0-3.0-1.407","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1701","audio-keyboard-response","492","1256589","0.0-3.0-1.408","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","961","audio-keyboard-response","493","1257827","0.0-3.0-1.409","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1318","audio-keyboard-response","494","1259438","0.0-3.0-1.410","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1919","audio-keyboard-response","495","1261665","0.0-3.0-1.411","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","496","1262938","0.0-3.0-0.412-0.412","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1010","audio-keyboard-response","497","1264295","0.0-3.0-1.412","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1280","audio-keyboard-response","498","1265909","0.0-3.0-1.413","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","1051","audio-keyboard-response","499","1267285","0.0-3.0-1.414","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1170","audio-keyboard-response","500","1268774","0.0-3.0-1.415","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1321","audio-keyboard-response","501","1270417","0.0-3.0-1.416","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1158","audio-keyboard-response","502","1271899","0.0-3.0-1.417","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","2749","audio-keyboard-response","503","1274966","0.0-3.0-1.418","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","15440","html-keyboard-response","504","1290672","0.0-3.0-2.418-0.418","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","n","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","505","1292189","0.0-3.0-0.419-0.419","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1538","audio-keyboard-response","506","1294018","0.0-3.0-1.419","../audio/41-1-fem.mp3"," ","","A","","","",""
"","1681","audio-keyboard-response","507","1296007","0.0-3.0-1.420","../audio/41-2-fem.mp3"," ","","novela","","","",""
"","1771","audio-keyboard-response","508","1298078","0.0-3.0-1.421","../audio/41-3-fem.mp3"," ","","falava","","","",""
"","1022","audio-keyboard-response","509","1299395","0.0-3.0-1.422","../audio/41-4-fem.mp3"," ","","de","","","",""
"","1628","audio-keyboard-response","510","1301326","0.0-3.0-1.423","../audio/41-5-fem.mp3"," ","","paixão","","","",""
"","1219","audio-keyboard-response","511","1302839","0.0-3.0-1.424","../audio/41-6-fem.mp3"," ","","e","","","",""
"","1721","audio-keyboard-response","512","1304867","0.0-3.0-1.425","../audio/41-7-fem.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","513","1306134","0.0-3.0-0.426-0.426","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","514","1307509","0.0-3.0-1.426","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","961","audio-keyboard-response","515","1308767","0.0-3.0-1.427","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","961","audio-keyboard-response","516","1310023","0.0-3.0-1.428","../audio/42-3-masc.mp3"," ","","a","","","",""
"","1100","audio-keyboard-response","517","1311415","0.0-3.0-1.429","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","1477","audio-keyboard-response","518","1313202","0.0-3.0-1.430","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","1141","audio-keyboard-response","519","1314619","0.0-3.0-1.431","../audio/42-6-masc.mp3"," ","","de","","","",""
"","1428","audio-keyboard-response","520","1316343","0.0-3.0-1.432","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","1149","audio-keyboard-response","521","1317792","0.0-3.0-1.433","../audio/42-8-masc.mp3"," ","","no","","","",""
"","2168","audio-keyboard-response","522","1320247","0.0-3.0-1.434","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","523","1321527","0.0-3.0-0.435-0.435","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1289","audio-keyboard-response","524","1323124","0.0-3.0-1.435","../audio/44-1-masc.mp3"," ","","Meus","","","",""
"","1370","audio-keyboard-response","525","1324792","0.0-3.0-1.436","../audio/44-2-masc.mp3"," ","","irmãos","","","",""
"","1297","audio-keyboard-response","526","1326386","0.0-3.0-1.437","../audio/44-3-masc.mp3"," ","","brigam","","","",""
"","1100","audio-keyboard-response","527","1327785","0.0-3.0-1.438","../audio/44-4-masc.mp3"," ","","por","","","",""
"","1248","audio-keyboard-response","528","1329340","0.0-3.0-1.439","../audio/44-5-masc.mp3"," ","","bobagem","","","",""
"","1010","audio-keyboard-response","529","1330639","0.0-3.0-1.440","../audio/44-6-masc.mp3"," ","","todos","","","",""
"","850","audio-keyboard-response","530","1331778","0.0-3.0-1.441","../audio/44-7-masc.mp3"," ","","os","","","",""
"","1120","audio-keyboard-response","531","1333205","0.0-3.0-1.442","../audio/44-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","532","1334484","0.0-3.0-0.443-0.443","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1010","audio-keyboard-response","533","1335829","0.0-3.0-1.443","../audio/43-1-fem.mp3"," ","","Eu","","","",""
"","1411","audio-keyboard-response","534","1337558","0.0-3.0-1.444","../audio/43-2-fem.mp3"," ","","achei","","","",""
"","917","audio-keyboard-response","535","1338804","0.0-3.0-1.445","../audio/43-3-fem.mp3"," ","","um","","","",""
"","1518","audio-keyboard-response","536","1340664","0.0-3.0-1.446","../audio/43-4-fem.mp3"," ","","colchão","","","",""
"","1402","audio-keyboard-response","537","1342397","0.0-3.0-1.447","../audio/43-5-fem.mp3"," ","","velho","","","",""
"","1019","audio-keyboard-response","538","1343739","0.0-3.0-1.448","../audio/43-6-fem.mp3"," ","","e","","","",""
"","1460","audio-keyboard-response","539","1345526","0.0-3.0-1.449","../audio/43-7-fem.mp3"," ","","imundo","","","",""
"","1161","audio-keyboard-response","540","1347015","0.0-3.0-1.450","../audio/43-8-fem.mp3"," ","","na","","","",""
"","1530","audio-keyboard-response","541","1348876","0.0-3.0-1.451","../audio/43-9-fem.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","542","1350144","0.0-3.0-0.452-0.452","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1541","audio-keyboard-response","543","1351996","0.0-3.0-1.452","../audio/45-1-masc.mp3"," ","","O","","","",""
"","10809","audio-keyboard-response","544","1363094","0.0-3.0-1.453","../audio/45-2-masc.mp3"," ","","homem","","","",""
"","2151","audio-keyboard-response","545","1365556","0.0-3.0-1.454","../audio/45-3-masc.mp3"," ","","pagou","","","",""
"","1509","audio-keyboard-response","546","1367360","0.0-3.0-1.455","../audio/45-4-masc.mp3"," ","","o","","","",""
"","2418","audio-keyboard-response","547","1370084","0.0-3.0-1.456","../audio/45-5-masc.mp3"," ","","aluguel","","","",""
"","2331","audio-keyboard-response","548","1372714","0.0-3.0-1.457","../audio/45-6-masc.mp3"," ","","com","","","",""
"","1489","audio-keyboard-response","549","1374506","0.0-3.0-1.458","../audio/45-7-masc.mp3"," ","","atraso.","","","",""
"","44639","html-keyboard-response","550","1419404","0.0-3.0-2.458-0.458","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","551","1420934","0.0-3.0-0.459-0.459","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1611","audio-keyboard-response","552","1422861","0.0-3.0-1.459","../audio/53-1-fem.mp3"," ","","O","","","",""
"","1811","audio-keyboard-response","553","1424974","0.0-3.0-1.460","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","1260","audio-keyboard-response","554","1426533","0.0-3.0-1.461","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","1660","audio-keyboard-response","555","1428484","0.0-3.0-1.462","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","1611","audio-keyboard-response","556","1430404","0.0-3.0-1.463","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","1501","audio-keyboard-response","557","1432201","0.0-3.0-1.464","../audio/53-6-fem.mp3"," ","","durante","","","",""
"","1158","audio-keyboard-response","558","1433649","0.0-3.0-1.465","../audio/53-7-fem.mp3"," ","","a","","","",""
"","3152","audio-keyboard-response","559","1437071","0.0-3.0-1.466","../audio/53-8-fem.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","560","1438342","0.0-3.0-0.467-0.467","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1541","audio-keyboard-response","561","1440177","0.0-3.0-1.467","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","1332","audio-keyboard-response","562","1441815","0.0-3.0-1.468","../audio/54-2-fem.mp3"," ","","com","","","",""
"","1739","audio-keyboard-response","563","1443849","0.0-3.0-1.469","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","1109","audio-keyboard-response","564","1445258","0.0-3.0-1.470","../audio/54-4-fem.mp3"," ","","da","","","",""
"","1428","audio-keyboard-response","565","1446995","0.0-3.0-1.471","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","2020","audio-keyboard-response","566","1449329","0.0-3.0-1.472","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","1062","audio-keyboard-response","567","1450687","0.0-3.0-1.473","../audio/54-7-fem.mp3"," ","","do","","","",""
"","2342","audio-keyboard-response","568","1453334","0.0-3.0-1.474","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","569","1454602","0.0-3.0-0.475-0.475","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1419","audio-keyboard-response","570","1456368","0.0-3.0-1.475","../audio/52-1-fem.mp3"," ","","Às","","","",""
"","1399","audio-keyboard-response","571","1458105","0.0-3.0-1.476","../audio/52-2-fem.mp3"," ","","vezes","","","",""
"","1068","audio-keyboard-response","572","1459501","0.0-3.0-1.477","../audio/52-3-fem.mp3"," ","","eu","","","",""
"","1170","audio-keyboard-response","573","1460997","0.0-3.0-1.478","../audio/52-4-fem.mp3"," ","","tenho","","","",""
"","1892","audio-keyboard-response","574","1463209","0.0-3.0-1.479","../audio/52-5-fem.mp3"," ","","azia","","","",""
"","1370","audio-keyboard-response","575","1464922","0.0-3.0-1.480","../audio/52-6-fem.mp3"," ","","depois","","","",""
"","1100","audio-keyboard-response","576","1466338","0.0-3.0-1.481","../audio/52-7-fem.mp3"," ","","da","","","",""
"","2409","audio-keyboard-response","577","1469077","0.0-3.0-1.482","../audio/52-8-fem.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","578","1470344","0.0-3.0-0.483-0.483","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1309","audio-keyboard-response","579","1471959","0.0-3.0-1.483","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","1059","audio-keyboard-response","580","1473318","0.0-3.0-1.484","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1472","audio-keyboard-response","581","1475090","0.0-3.0-1.485","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","1001","audio-keyboard-response","582","1476377","0.0-3.0-1.486","../audio/51-4-masc.mp3"," ","","é","","","",""
"","1390","audio-keyboard-response","583","1478075","0.0-3.0-1.487","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","1199","audio-keyboard-response","584","1479575","0.0-3.0-1.488","../audio/51-6-masc.mp3"," ","","e","","","",""
"","1309","audio-keyboard-response","585","1481193","0.0-3.0-1.489","../audio/51-7-masc.mp3"," ","","até","","","",""
"","2470","audio-keyboard-response","586","1483952","0.0-3.0-1.490","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","587","1485222","0.0-3.0-0.491-0.491","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1178","audio-keyboard-response","588","1486739","0.0-3.0-1.491","../audio/55-1-fem.mp3"," ","","O","","","",""
"","1689","audio-keyboard-response","589","1488753","0.0-3.0-1.492","../audio/55-2-fem.mp3"," ","","insulto","","","",""
"","1451","audio-keyboard-response","590","1490564","0.0-3.0-1.493","../audio/55-3-fem.mp3"," ","","recente","","","",""
"","1312","audio-keyboard-response","591","1492207","0.0-3.0-1.494","../audio/55-4-fem.mp3"," ","","causou","","","",""
"","2009","audio-keyboard-response","592","1494553","0.0-3.0-1.495","../audio/55-5-fem.mp3"," ","","indignação","","","",""
"","929","audio-keyboard-response","593","1495813","0.0-3.0-1.496","../audio/55-6-fem.mp3"," ","","em","","","",""
"","1472","audio-keyboard-response","594","1497622","0.0-3.0-1.497","../audio/55-7-fem.mp3"," ","","todos.","","","",""
"","14910","html-keyboard-response","595","1512795","0.0-3.0-2.497-0.497","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","s","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","596","1514304","0.0-3.0-0.498-0.498","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1501","audio-keyboard-response","597","1516149","0.0-3.0-1.498","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","1350","audio-keyboard-response","598","1517811","0.0-3.0-1.499","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1469","audio-keyboard-response","599","1519610","0.0-3.0-1.500","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","1173","audio-keyboard-response","600","1521098","0.0-3.0-1.501","../audio/11-4-fem.mp3"," ","","de","","","",""
"","2151","audio-keyboard-response","601","1523583","0.0-3.0-1.502","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","1080","audio-keyboard-response","602","1524991","0.0-3.0-1.503","../audio/11-6-fem.mp3"," ","","e","","","",""
"","1088","audio-keyboard-response","603","1526605","0.0-3.0-1.504","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1460","audio-keyboard-response","604","1528402","0.0-3.0-1.505","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","605","1529664","0.0-3.0-0.506-0.506","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","606","1530869","0.0-3.0-1.506","../audio/12-1-masc.mp3"," ","","O","","","",""
"","1088","audio-keyboard-response","607","1532249","0.0-3.0-1.507","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","1309","audio-keyboard-response","608","1533853","0.0-3.0-1.508","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1181","audio-keyboard-response","609","1535317","0.0-3.0-1.509","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1268","audio-keyboard-response","610","1536880","0.0-3.0-1.510","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","1080","audio-keyboard-response","611","1538238","0.0-3.0-1.511","../audio/12-6-masc.mp3"," ","","e","","","",""
"","2212","audio-keyboard-response","612","1540748","0.0-3.0-1.512","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","613","1542029","0.0-3.0-0.513-0.513","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1088","audio-keyboard-response","614","1543461","0.0-3.0-1.513","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","1039","audio-keyboard-response","615","1544815","0.0-3.0-1.514","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","1039","audio-keyboard-response","616","1546179","0.0-3.0-1.515","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1219","audio-keyboard-response","617","1547717","0.0-3.0-1.516","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1422","audio-keyboard-response","618","1549445","0.0-3.0-1.517","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1170","audio-keyboard-response","619","1550943","0.0-3.0-1.518","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","2038","audio-keyboard-response","620","1553303","0.0-3.0-1.519","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","621","1554574","0.0-3.0-0.520-0.520","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1010","audio-keyboard-response","622","1555877","0.0-3.0-1.520","../audio/14-1-masc.mp3"," ","","O","","","",""
"","1408","audio-keyboard-response","623","1557597","0.0-3.0-1.521","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","1022","audio-keyboard-response","624","1558923","0.0-3.0-1.522","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1091","audio-keyboard-response","625","1560312","0.0-3.0-1.523","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1248","audio-keyboard-response","626","1561857","0.0-3.0-1.524","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","1120","audio-keyboard-response","627","1563281","0.0-3.0-1.525","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1370","audio-keyboard-response","628","1564949","0.0-3.0-1.526","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","3831","audio-keyboard-response","629","1569073","0.0-3.0-1.527","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","630","1570350","0.0-3.0-0.528-0.528","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1161","audio-keyboard-response","631","1571863","0.0-3.0-1.528","../audio/15-1-fem.mp3"," ","","Meu","","","",""
"","1350","audio-keyboard-response","632","1573528","0.0-3.0-1.529","../audio/15-2-fem.mp3"," ","","primo","","","",""
"","1080","audio-keyboard-response","633","1574917","0.0-3.0-1.530","../audio/15-3-fem.mp3"," ","","é","","","",""
"","981","audio-keyboard-response","634","1576221","0.0-3.0-1.531","../audio/15-4-fem.mp3"," ","","um","","","",""
"","1358","audio-keyboard-response","635","1577909","0.0-3.0-1.532","../audio/15-5-fem.mp3"," ","","grande","","","",""
"","1248","audio-keyboard-response","636","1579486","0.0-3.0-1.533","../audio/15-6-fem.mp3"," ","","vendedor","","","",""
"","900","audio-keyboard-response","637","1580717","0.0-3.0-1.534","../audio/15-7-fem.mp3"," ","","de","","","",""
"","3680","audio-keyboard-response","638","1584732","0.0-3.0-1.535","../audio/15-8-fem.mp3"," ","","carros.","","","",""
"","8846","html-keyboard-response","639","1593840","0.0-3.0-2.535-0.535","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","640","1595355","0.0-3.0-0.536-0.536","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1538","audio-keyboard-response","641","1597206","0.0-3.0-1.536","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1300","audio-keyboard-response","642","1598812","0.0-3.0-1.537","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","1280","audio-keyboard-response","643","1600382","0.0-3.0-1.538","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","1039","audio-keyboard-response","644","1601708","0.0-3.0-1.539","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1559","audio-keyboard-response","645","1603569","0.0-3.0-1.540","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","1051","audio-keyboard-response","646","1604916","0.0-3.0-1.541","../audio/67-6-masc.mp3"," ","","para","","","",""
"","969","audio-keyboard-response","647","1606181","0.0-3.0-1.542","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1721","audio-keyboard-response","648","1608192","0.0-3.0-1.543","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","649","1609464","0.0-3.0-0.544-0.544","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1207","audio-keyboard-response","650","1610992","0.0-3.0-1.544","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","1219","audio-keyboard-response","651","1612514","0.0-3.0-1.545","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","1152","audio-keyboard-response","652","1613961","0.0-3.0-1.546","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","990","audio-keyboard-response","653","1615249","0.0-3.0-1.547","../audio/68-4-fem.mp3"," ","","um","","","",""
"","1591","audio-keyboard-response","654","1617147","0.0-3.0-1.548","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1382","audio-keyboard-response","655","1618828","0.0-3.0-1.549","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","1202","audio-keyboard-response","656","1620316","0.0-3.0-1.550","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1968","audio-keyboard-response","657","1622603","0.0-3.0-1.551","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","658","1623860","0.0-3.0-0.552-0.552","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1231","audio-keyboard-response","659","1625372","0.0-3.0-1.552","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","1231","audio-keyboard-response","660","1626885","0.0-3.0-1.553","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","972","audio-keyboard-response","661","1628156","0.0-3.0-1.554","../audio/66-3-fem.mp3"," ","","de","","","",""
"","1660","audio-keyboard-response","662","1630118","0.0-3.0-1.555","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1730","audio-keyboard-response","663","1632147","0.0-3.0-1.556","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1190","audio-keyboard-response","664","1633639","0.0-3.0-1.557","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1660","audio-keyboard-response","665","1635591","0.0-3.0-1.558","../audio/66-7-fem.mp3"," ","","chata.","","","",""
