"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1539","audio-keyboard-response","364","738752","0.0-3.0-1.298","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","365","740015","0.0-3.0-0.299-0.299","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","366","741354","0.0-3.0-1.299","../audio/25-1-masc.mp3"," ","","Ela","","","",""
"","1061","audio-keyboard-response","367","742707","0.0-3.0-1.300","../audio/25-2-masc.mp3"," ","","faz","","","",""
"","901","audio-keyboard-response","368","743894","0.0-3.0-1.301","../audio/25-3-masc.mp3"," ","","tanto","","","",""
"","960","audio-keyboard-response","369","745152","0.0-3.0-1.302","../audio/25-4-masc.mp3"," ","","cabelo","","","",""
"","989","audio-keyboard-response","370","746435","0.0-3.0-1.303","../audio/25-5-masc.mp3"," ","","liso","","","",""
"","1000","audio-keyboard-response","371","747730","0.0-3.0-1.304","../audio/25-6-masc.mp3"," ","","quanto","","","",""
"","1240","audio-keyboard-response","372","749267","0.0-3.0-1.305","../audio/25-7-masc.mp3"," ","","cacheado.","","","",""
"","22156","html-keyboard-response","373","771676","0.0-3.0-2.305-0.305","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","374","773184","0.0-3.0-0.306-0.306","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1691","audio-keyboard-response","375","775191","0.0-3.0-1.306","../audio/12-1-masc.mp3"," ","","O","","","",""
"","1112","audio-keyboard-response","376","776587","0.0-3.0-1.307","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","880","audio-keyboard-response","377","777762","0.0-3.0-1.308","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1029","audio-keyboard-response","378","779091","0.0-3.0-1.309","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1320","audio-keyboard-response","379","780702","0.0-3.0-1.310","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","928","audio-keyboard-response","380","781913","0.0-3.0-1.311","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1379","audio-keyboard-response","381","783596","0.0-3.0-1.312","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","382","784862","0.0-3.0-0.313-0.313","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1131","audio-keyboard-response","383","786290","0.0-3.0-1.313","../audio/13-1-fem.mp3"," ","","Para","","","",""
"","1059","audio-keyboard-response","384","787632","0.0-3.0-1.314","../audio/13-2-fem.mp3"," ","","mim","","","",""
"","800","audio-keyboard-response","385","788731","0.0-3.0-1.315","../audio/13-3-fem.mp3"," ","","é","","","",""
"","1008","audio-keyboard-response","386","790040","0.0-3.0-1.316","../audio/13-4-fem.mp3"," ","","muito","","","",""
"","1109","audio-keyboard-response","387","791443","0.0-3.0-1.317","../audio/13-5-fem.mp3"," ","","difícil","","","",""
"","1139","audio-keyboard-response","388","792885","0.0-3.0-1.318","../audio/13-6-fem.mp3"," ","","acordar","","","",""
"","1200","audio-keyboard-response","389","794375","0.0-3.0-1.319","../audio/13-7-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","390","795635","0.0-3.0-0.320-0.320","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1949","audio-keyboard-response","391","797880","0.0-3.0-1.320","../audio/14-1-fem.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","392","799344","0.0-3.0-1.321","../audio/14-2-fem.mp3"," ","","cachorro","","","",""
"","819","audio-keyboard-response","393","800445","0.0-3.0-1.322","../audio/14-3-fem.mp3"," ","","é","","","",""
"","829","audio-keyboard-response","394","801570","0.0-3.0-1.323","../audio/14-4-fem.mp3"," ","","muito","","","",""
"","949","audio-keyboard-response","395","802820","0.0-3.0-1.324","../audio/14-5-fem.mp3"," ","","fiel","","","",""
"","680","audio-keyboard-response","396","803791","0.0-3.0-1.325","../audio/14-6-fem.mp3"," ","","a","","","",""
"","1219","audio-keyboard-response","397","805312","0.0-3.0-1.326","../audio/14-7-fem.mp3"," ","","seus","","","",""
"","1029","audio-keyboard-response","398","806632","0.0-3.0-1.327","../audio/14-8-fem.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","399","807892","0.0-3.0-0.328-0.328","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","400","809193","0.0-3.0-1.328","../audio/11-1-masc.mp3"," ","","Elas","","","",""
"","989","audio-keyboard-response","401","810479","0.0-3.0-1.329","../audio/11-2-masc.mp3"," ","","gostam","","","",""
"","941","audio-keyboard-response","402","811707","0.0-3.0-1.330","../audio/11-3-masc.mp3"," ","","muito","","","",""
"","781","audio-keyboard-response","403","812776","0.0-3.0-1.331","../audio/11-4-masc.mp3"," ","","de","","","",""
"","1680","audio-keyboard-response","404","814765","0.0-3.0-1.332","../audio/11-5-masc.mp3"," ","","aritmética","","","",""
"","869","audio-keyboard-response","405","816128","0.0-3.0-1.333","../audio/11-6-masc.mp3"," ","","e","","","",""
"","811","audio-keyboard-response","406","817228","0.0-3.0-1.334","../audio/11-7-masc.mp3"," ","","de","","","",""
"","1840","audio-keyboard-response","407","819364","0.0-3.0-1.335","../audio/11-8-masc.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","408","820623","0.0-3.0-0.336-0.336","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","909","audio-keyboard-response","409","821836","0.0-3.0-1.336","../audio/15-1-fem.mp3"," ","","Meu","","","",""
"","960","audio-keyboard-response","410","823083","0.0-3.0-1.337","../audio/15-2-fem.mp3"," ","","primo","","","",""
"","829","audio-keyboard-response","411","824206","0.0-3.0-1.338","../audio/15-3-fem.mp3"," ","","é","","","",""
"","869","audio-keyboard-response","412","825364","0.0-3.0-1.339","../audio/15-4-fem.mp3"," ","","um","","","",""
"","1149","audio-keyboard-response","413","826820","0.0-3.0-1.340","../audio/15-5-fem.mp3"," ","","grande","","","",""
"","1480","audio-keyboard-response","414","828600","0.0-3.0-1.341","../audio/15-6-fem.mp3"," ","","vendedor","","","",""
"","1160","audio-keyboard-response","415","830044","0.0-3.0-1.342","../audio/15-7-fem.mp3"," ","","de","","","",""
"","2800","audio-keyboard-response","416","833153","0.0-3.0-1.343","../audio/15-8-fem.mp3"," ","","carros.","","","",""
"","4584","html-keyboard-response","417","837999","0.0-3.0-2.343-0.343","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","418","839514","0.0-3.0-0.344-0.344","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1128","audio-keyboard-response","419","840956","0.0-3.0-1.344","../audio/36-1-fem.mp3"," ","","Meu","","","",""
"","1600","audio-keyboard-response","420","842850","0.0-3.0-1.345","../audio/36-2-fem.mp3"," ","","tio","","","",""
"","1400","audio-keyboard-response","421","844547","0.0-3.0-1.346","../audio/36-3-fem.mp3"," ","","comprou","","","",""
"","752","audio-keyboard-response","422","845585","0.0-3.0-1.347","../audio/36-4-fem.mp3"," ","","um","","","",""
"","1120","audio-keyboard-response","423","847010","0.0-3.0-1.348","../audio/36-5-fem.mp3"," ","","filtro","","","",""
"","749","audio-keyboard-response","424","848055","0.0-3.0-1.349","../audio/36-6-fem.mp3"," ","","de","","","",""
"","1219","audio-keyboard-response","425","849572","0.0-3.0-1.350","../audio/36-7-fem.mp3"," ","","água","","","",""
"","3120","audio-keyboard-response","426","852991","0.0-3.0-1.351","../audio/36-8-fem.mp3"," ","","hoje","","","",""
"","1571","audio-keyboard-response","427","854858","0.0-3.0-1.352","../audio/36-9-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","428","856124","0.0-3.0-0.353-0.353","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5019","audio-keyboard-response","429","861434","0.0-3.0-1.353","../audio/39-1-fem.mp3"," ","","O","","","",""
"","1619","audio-keyboard-response","430","863359","0.0-3.0-1.354","../audio/39-2-fem.mp3"," ","","conselho","","","",""
"","901","audio-keyboard-response","431","864550","0.0-3.0-1.355","../audio/39-3-fem.mp3"," ","","foi","","","",""
"","1219","audio-keyboard-response","432","866074","0.0-3.0-1.356","../audio/39-4-fem.mp3"," ","","muito","","","",""
"","1051","audio-keyboard-response","433","867416","0.0-3.0-1.357","../audio/39-5-fem.mp3"," ","","útil","","","",""
"","920","audio-keyboard-response","434","868632","0.0-3.0-1.358","../audio/39-6-fem.mp3"," ","","para","","","",""
"","1389","audio-keyboard-response","435","870313","0.0-3.0-1.359","../audio/39-7-fem.mp3"," ","","minha","","","",""
"","1349","audio-keyboard-response","436","871954","0.0-3.0-1.360","../audio/39-8-fem.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","437","873214","0.0-3.0-0.361-0.361","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","438","874307","0.0-3.0-1.361","../audio/38-1-masc.mp3"," ","","A","","","",""
"","5261","audio-keyboard-response","439","879862","0.0-3.0-1.362","../audio/38-2-masc.mp3"," ","","empresa","","","",""
"","1261","audio-keyboard-response","440","881431","0.0-3.0-1.363","../audio/38-3-masc.mp3"," ","","criou","","","",""
"","1280","audio-keyboard-response","441","882997","0.0-3.0-1.364","../audio/38-4-masc.mp3"," ","","a","","","",""
"","1200","audio-keyboard-response","442","884507","0.0-3.0-1.365","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","1029","audio-keyboard-response","443","885838","0.0-3.0-1.366","../audio/38-6-masc.mp3"," ","","da","","","",""
"","1680","audio-keyboard-response","444","887815","0.0-3.0-1.367","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","445","889076","0.0-3.0-0.368-0.368","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","446","890379","0.0-3.0-1.368","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1501","audio-keyboard-response","447","892181","0.0-3.0-1.369","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","1160","audio-keyboard-response","448","893625","0.0-3.0-1.370","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","1101","audio-keyboard-response","449","895019","0.0-3.0-1.371","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1048","audio-keyboard-response","450","896357","0.0-3.0-1.372","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","840","audio-keyboard-response","451","897491","0.0-3.0-1.373","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1459","audio-keyboard-response","452","899247","0.0-3.0-1.374","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","453","900516","0.0-3.0-0.375-0.375","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1099","audio-keyboard-response","454","901925","0.0-3.0-1.375","../audio/40-1-fem.mp3"," ","","O","","","",""
"","1059","audio-keyboard-response","455","903283","0.0-3.0-1.376","../audio/40-2-fem.mp3"," ","","jogo","","","",""
"","1328","audio-keyboard-response","456","904919","0.0-3.0-1.377","../audio/40-3-fem.mp3"," ","","falava","","","",""
"","1141","audio-keyboard-response","457","906344","0.0-3.0-1.378","../audio/40-4-fem.mp3"," ","","de","","","",""
"","2120","audio-keyboard-response","458","908769","0.0-3.0-1.379","../audio/40-5-fem.mp3"," ","","fantasia","","","",""
"","1189","audio-keyboard-response","459","910281","0.0-3.0-1.380","../audio/40-6-fem.mp3"," ","","e","","","",""
"","1160","audio-keyboard-response","460","911725","0.0-3.0-1.381","../audio/40-7-fem.mp3"," ","","de","","","",""
"","5240","audio-keyboard-response","461","917271","0.0-3.0-1.382","../audio/40-8-fem.mp3"," ","","aventura.","","","",""
"","6914","html-keyboard-response","462","924436","0.0-3.0-2.382-0.382","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","463","925944","0.0-3.0-0.383-0.383","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","464","927285","0.0-3.0-1.383","../audio/42-1-masc.mp3"," ","","Eu","","","",""
"","909","audio-keyboard-response","465","928485","0.0-3.0-1.384","../audio/42-2-masc.mp3"," ","","fui","","","",""
"","811","audio-keyboard-response","466","929591","0.0-3.0-1.385","../audio/42-3-masc.mp3"," ","","a","","","",""
"","880","audio-keyboard-response","467","930762","0.0-3.0-1.386","../audio/42-4-masc.mp3"," ","","uma","","","",""
"","1069","audio-keyboard-response","468","932119","0.0-3.0-1.387","../audio/42-5-masc.mp3"," ","","loja","","","",""
"","960","audio-keyboard-response","469","933372","0.0-3.0-1.388","../audio/42-6-masc.mp3"," ","","de","","","",""
"","2381","audio-keyboard-response","470","936059","0.0-3.0-1.389","../audio/42-7-masc.mp3"," ","","móveis","","","",""
"","1181","audio-keyboard-response","471","937539","0.0-3.0-1.390","../audio/42-8-masc.mp3"," ","","no","","","",""
"","1189","audio-keyboard-response","472","939017","0.0-3.0-1.391","../audio/42-9-masc.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","473","940280","0.0-3.0-0.392-0.392","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","899","audio-keyboard-response","474","941488","0.0-3.0-1.392","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","1000","audio-keyboard-response","475","942779","0.0-3.0-1.393","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","1339","audio-keyboard-response","476","944404","0.0-3.0-1.394","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1029","audio-keyboard-response","477","945736","0.0-3.0-1.395","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1109","audio-keyboard-response","478","947137","0.0-3.0-1.396","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","680","audio-keyboard-response","479","948772","0.0-3.0-1.397","../audio/43-6-masc.mp3"," ","","e","","","",""
"","2128","audio-keyboard-response","480","951195","0.0-3.0-1.398","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","1171","audio-keyboard-response","481","952669","0.0-3.0-1.399","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1480","audio-keyboard-response","482","954435","0.0-3.0-1.400","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","483","955698","0.0-3.0-0.401-0.401","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1221","audio-keyboard-response","484","957230","0.0-3.0-1.401","../audio/44-1-masc.mp3"," ","","Meus","","","",""
"","1072","audio-keyboard-response","485","958584","0.0-3.0-1.402","../audio/44-2-masc.mp3"," ","","irmãos","","","",""
"","1101","audio-keyboard-response","486","959979","0.0-3.0-1.403","../audio/44-3-masc.mp3"," ","","brigam","","","",""
"","931","audio-keyboard-response","487","961209","0.0-3.0-1.404","../audio/44-4-masc.mp3"," ","","por","","","",""
"","1168","audio-keyboard-response","488","962674","0.0-3.0-1.405","../audio/44-5-masc.mp3"," ","","bobagem","","","",""
"","1000","audio-keyboard-response","489","963963","0.0-3.0-1.406","../audio/44-6-masc.mp3"," ","","todos","","","",""
"","1019","audio-keyboard-response","490","965275","0.0-3.0-1.407","../audio/44-7-masc.mp3"," ","","os","","","",""
"","1389","audio-keyboard-response","491","966955","0.0-3.0-1.408","../audio/44-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","492","968213","0.0-3.0-0.409-0.409","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","979","audio-keyboard-response","493","969528","0.0-3.0-1.409","../audio/41-1-masc.mp3"," ","","A","","","",""
"","1149","audio-keyboard-response","494","970980","0.0-3.0-1.410","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","992","audio-keyboard-response","495","972270","0.0-3.0-1.411","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","971","audio-keyboard-response","496","973527","0.0-3.0-1.412","../audio/41-4-masc.mp3"," ","","de","","","",""
"","1211","audio-keyboard-response","497","975029","0.0-3.0-1.413","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","851","audio-keyboard-response","498","976162","0.0-3.0-1.414","../audio/41-6-masc.mp3"," ","","e","","","",""
"","1600","audio-keyboard-response","499","978051","0.0-3.0-1.415","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","500","979313","0.0-3.0-0.416-0.416","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","869","audio-keyboard-response","501","980473","0.0-3.0-1.416","../audio/45-1-fem.mp3"," ","","O","","","",""
"","1051","audio-keyboard-response","502","981817","0.0-3.0-1.417","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","1560","audio-keyboard-response","503","983661","0.0-3.0-1.418","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","1181","audio-keyboard-response","504","985132","0.0-3.0-1.419","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1920","audio-keyboard-response","505","987345","0.0-3.0-1.420","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","1240","audio-keyboard-response","506","988889","0.0-3.0-1.421","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1800","audio-keyboard-response","507","990984","0.0-3.0-1.422","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","7320","html-keyboard-response","508","998568","0.0-3.0-2.422-0.422","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","n","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","509","1000076","0.0-3.0-0.423-0.423","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","510","1001461","0.0-3.0-1.423","../audio/08-1-masc.mp3"," ","","A","","","",""
"","1131","audio-keyboard-response","511","1002888","0.0-3.0-1.424","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","1051","audio-keyboard-response","512","1004346","0.0-3.0-1.425","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","1080","audio-keyboard-response","513","1005707","0.0-3.0-1.426","../audio/08-4-masc.mp3"," ","","um","","","",""
"","1261","audio-keyboard-response","514","1007256","0.0-3.0-1.427","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","1149","audio-keyboard-response","515","1008694","0.0-3.0-1.428","../audio/08-6-masc.mp3"," ","","de","","","",""
"","1419","audio-keyboard-response","516","1010406","0.0-3.0-1.429","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","3051","audio-keyboard-response","517","1013747","0.0-3.0-1.430","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","518","1015006","0.0-3.0-0.431-0.431","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1219","audio-keyboard-response","519","1016533","0.0-3.0-1.431","../audio/06-1-fem.mp3"," ","","Ouvimos","","","",""
"","1099","audio-keyboard-response","520","1017919","0.0-3.0-1.432","../audio/06-2-fem.mp3"," ","","a","","","",""
"","1080","audio-keyboard-response","521","1019295","0.0-3.0-1.433","../audio/06-3-fem.mp3"," ","","fala","","","",""
"","1560","audio-keyboard-response","522","1021148","0.0-3.0-1.434","../audio/06-4-fem.mp3"," ","","do","","","",""
"","1581","audio-keyboard-response","523","1023031","0.0-3.0-1.435","../audio/06-5-fem.mp3"," ","","profeta","","","",""
"","1680","audio-keyboard-response","524","1025010","0.0-3.0-1.436","../audio/06-6-fem.mp3"," ","","no","","","",""
"","1499","audio-keyboard-response","525","1026797","0.0-3.0-1.437","../audio/06-7-fem.mp3"," ","","púlpito","","","",""
"","1320","audio-keyboard-response","526","1028409","0.0-3.0-1.438","../audio/06-8-fem.mp3"," ","","da","","","",""
"","3069","audio-keyboard-response","527","1031782","0.0-3.0-1.439","../audio/06-9-fem.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","528","1033040","0.0-3.0-0.440-0.440","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1179","audio-keyboard-response","529","1034520","0.0-3.0-1.440","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","1051","audio-keyboard-response","530","1035862","0.0-3.0-1.441","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","848","audio-keyboard-response","531","1037000","0.0-3.0-1.442","../audio/07-3-fem.mp3"," ","","é","","","",""
"","1101","audio-keyboard-response","532","1038393","0.0-3.0-1.443","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","3251","audio-keyboard-response","533","1041955","0.0-3.0-1.444","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","949","audio-keyboard-response","534","1043196","0.0-3.0-1.445","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","1320","audio-keyboard-response","535","1044819","0.0-3.0-1.446","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","536","1046077","0.0-3.0-0.447-0.447","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","819","audio-keyboard-response","537","1047200","0.0-3.0-1.447","../audio/09-1-fem.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","538","1048752","0.0-3.0-1.448","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","1312","audio-keyboard-response","539","1050349","0.0-3.0-1.449","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","2341","audio-keyboard-response","540","1052985","0.0-3.0-1.450","../audio/09-4-fem.mp3"," ","","o","","","",""
"","1200","audio-keyboard-response","541","1054487","0.0-3.0-1.451","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","1051","audio-keyboard-response","542","1055817","0.0-3.0-1.452","../audio/09-6-fem.mp3"," ","","com","","","",""
"","1008","audio-keyboard-response","543","1057116","0.0-3.0-1.453","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","971","audio-keyboard-response","544","1058372","0.0-3.0-1.454","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","545","1059636","0.0-3.0-0.455-0.455","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","971","audio-keyboard-response","546","1060908","0.0-3.0-1.455","../audio/10-1-masc.mp3"," ","","O","","","",""
"","1141","audio-keyboard-response","547","1062345","0.0-3.0-1.456","../audio/10-2-masc.mp3"," ","","pássaro","","","",""
"","1509","audio-keyboard-response","548","1064138","0.0-3.0-1.457","../audio/10-3-masc.mp3"," ","","azul","","","",""
"","1459","audio-keyboard-response","549","1065887","0.0-3.0-1.458","../audio/10-4-masc.mp3"," ","","estava","","","",""
"","971","audio-keyboard-response","550","1067150","0.0-3.0-1.459","../audio/10-5-masc.mp3"," ","","vivo","","","",""
"","701","audio-keyboard-response","551","1068140","0.0-3.0-1.460","../audio/10-6-masc.mp3"," ","","e","","","",""
"","928","audio-keyboard-response","552","1069359","0.0-3.0-1.461","../audio/10-7-masc.mp3"," ","","em","","","",""
"","1920","audio-keyboard-response","553","1071582","0.0-3.0-1.462","../audio/10-8-masc.mp3"," ","","segurança.","","","",""
"","33142","html-keyboard-response","554","1104991","0.0-3.0-2.462-0.462","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","555","1106498","0.0-3.0-0.463-0.463","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1811","audio-keyboard-response","556","1108779","0.0-3.0-1.463","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1011","audio-keyboard-response","557","1110092","0.0-3.0-1.464","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","869","audio-keyboard-response","558","1111249","0.0-3.0-1.465","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","680","audio-keyboard-response","559","1112229","0.0-3.0-1.466","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1731","audio-keyboard-response","560","1114262","0.0-3.0-1.467","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1021","audio-keyboard-response","561","1115582","0.0-3.0-1.468","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1032","audio-keyboard-response","562","1116903","0.0-3.0-1.469","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","1469","audio-keyboard-response","563","1118784","0.0-3.0-1.470","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","564","1120043","0.0-3.0-0.471-0.471","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6208","audio-keyboard-response","565","1126551","0.0-3.0-1.471","../audio/28-1-fem.mp3"," ","","O","","","",""
"","6459","audio-keyboard-response","566","1133314","0.0-3.0-1.472","../audio/28-2-fem.mp3"," ","","time","","","",""
"","1219","audio-keyboard-response","567","1134836","0.0-3.0-1.473","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","699","audio-keyboard-response","568","1135832","0.0-3.0-1.474","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1499","audio-keyboard-response","569","1137637","0.0-3.0-1.475","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","891","audio-keyboard-response","570","1138820","0.0-3.0-1.476","../audio/28-6-fem.mp3"," ","","no","","","",""
"","981","audio-keyboard-response","571","1140099","0.0-3.0-1.477","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","941","audio-keyboard-response","572","1141332","0.0-3.0-1.478","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1629","audio-keyboard-response","573","1143248","0.0-3.0-1.479","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","574","1144514","0.0-3.0-0.480-0.480","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","699","audio-keyboard-response","575","1145504","0.0-3.0-1.480","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1232","audio-keyboard-response","576","1147055","0.0-3.0-1.481","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","1211","audio-keyboard-response","577","1148557","0.0-3.0-1.482","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","1299","audio-keyboard-response","578","1150146","0.0-3.0-1.483","../audio/27-4-masc.mp3"," ","","à","","","",""
"","1200","audio-keyboard-response","579","1151646","0.0-3.0-1.484","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","1419","audio-keyboard-response","580","1153346","0.0-3.0-1.485","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","2061","audio-keyboard-response","581","1155696","0.0-3.0-1.486","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","582","1156964","0.0-3.0-0.487-0.487","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1400","audio-keyboard-response","583","1158669","0.0-3.0-1.487","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","1000","audio-keyboard-response","584","1159960","0.0-3.0-1.488","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","899","audio-keyboard-response","585","1161145","0.0-3.0-1.489","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","981","audio-keyboard-response","586","1162422","0.0-3.0-1.490","../audio/26-4-masc.mp3"," ","","na","","","",""
"","1091","audio-keyboard-response","587","1163809","0.0-3.0-1.491","../audio/26-5-masc.mp3"," ","","piscina","","","",""
