"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":56495},{""page_index"":1,""viewing_time"":1895}]","58391","instructions","0","58392","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","59496","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3731","audio-keyboard-response","2","63616","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","10789","audio-keyboard-response","3","74688","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","7952","audio-keyboard-response","4","82912","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","5920","audio-keyboard-response","5","89103","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","4051","audio-keyboard-response","6","93424","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","7389","audio-keyboard-response","7","101088","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","7672","audio-keyboard-response","8","109024","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","110301","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6149","audio-keyboard-response","10","116731","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","7520","audio-keyboard-response","11","124523","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","4141","audio-keyboard-response","12","128939","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","5709","audio-keyboard-response","13","134923","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","7840","audio-keyboard-response","14","143035","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","4229","audio-keyboard-response","15","147531","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","6149","audio-keyboard-response","16","153963","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","3312","audio-keyboard-response","17","157547","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","20273","html-keyboard-response","18","178071","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","n","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":30171}]","30171","instructions","19","208743","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","209851","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","8760","audio-keyboard-response","21","218999","0.0-3.0-1.0","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","4128","audio-keyboard-response","22","223414","0.0-3.0-1.1","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","3219","audio-keyboard-response","23","226902","0.0-3.0-1.2","../audio/61-3-masc.mp3"," ","","é","","","",""
"","4691","audio-keyboard-response","24","231879","0.0-3.0-1.3","../audio/61-4-masc.mp3"," ","","muito","","","",""
"","3909","audio-keyboard-response","25","236071","0.0-3.0-1.4","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","5469","audio-keyboard-response","26","241817","0.0-3.0-1.5","../audio/61-6-masc.mp3"," ","","e","","","",""
"","3680","audio-keyboard-response","27","245785","0.0-3.0-1.6","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","28","247051","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3920","audio-keyboard-response","29","251257","0.0-3.0-1.7","../audio/64-1-fem.mp3"," ","","O","","","",""
"","4872","audio-keyboard-response","30","256409","0.0-3.0-1.8","../audio/64-2-fem.mp3"," ","","dia","","","",""
"","6109","audio-keyboard-response","31","262793","0.0-3.0-1.9","../audio/64-3-fem.mp3"," ","","começou","","","",""
"","5091","audio-keyboard-response","32","268153","0.0-3.0-1.10","../audio/64-4-fem.mp3"," ","","com","","","",""
"","11128","audio-keyboard-response","33","279577","0.0-3.0-1.11","../audio/64-5-fem.mp3"," ","","garoa","","","",""
"","3939","audio-keyboard-response","34","283785","0.0-3.0-1.12","../audio/64-6-fem.mp3"," ","","gelada","","","",""
"","4520","audio-keyboard-response","35","288585","0.0-3.0-1.13","../audio/64-7-fem.mp3"," ","","e","","","",""
"","4051","audio-keyboard-response","36","292921","0.0-3.0-1.14","../audio/64-8-fem.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","37","294211","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3960","audio-keyboard-response","38","298457","0.0-3.0-1.15","../audio/63-1-fem.mp3"," ","","A","","","",""
"","5149","audio-keyboard-response","39","303887","0.0-3.0-1.16","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","3120","audio-keyboard-response","40","307279","0.0-3.0-1.17","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","2829","audio-keyboard-response","41","310383","0.0-3.0-1.18","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","4000","audio-keyboard-response","42","314655","0.0-3.0-1.19","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","2629","audio-keyboard-response","43","317567","0.0-3.0-1.20","../audio/63-6-fem.mp3"," ","","na","","","",""
"","3051","audio-keyboard-response","44","320910","0.0-3.0-1.21","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","45","322184","0.0-3.0-0.22-0.22","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","18939","audio-keyboard-response","46","341391","0.0-3.0-1.22","../audio/62-1-masc.mp3"," ","","As","","","",""
"","3771","audio-keyboard-response","47","345455","0.0-3.0-1.23","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","3560","audio-keyboard-response","48","349295","0.0-3.0-1.24","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","2659","audio-keyboard-response","49","352223","0.0-3.0-1.25","../audio/62-4-masc.mp3"," ","","de","","","",""
"","4251","audio-keyboard-response","50","356751","0.0-3.0-1.26","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","2640","audio-keyboard-response","51","359663","0.0-3.0-1.27","../audio/62-6-masc.mp3"," ","","e","","","",""
"","2571","audio-keyboard-response","52","362511","0.0-3.0-1.28","../audio/62-7-masc.mp3"," ","","de","","","",""
"","2800","audio-keyboard-response","53","365577","0.0-3.0-1.29","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","54","366845","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3168","audio-keyboard-response","55","370297","0.0-3.0-1.30","../audio/65-1-fem.mp3"," ","","O","","","",""
"","2800","audio-keyboard-response","56","373369","0.0-3.0-1.31","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","3499","audio-keyboard-response","57","377145","0.0-3.0-1.32","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","2720","audio-keyboard-response","58","380137","0.0-3.0-1.33","../audio/65-4-fem.mp3"," ","","da","","","",""
"","4651","audio-keyboard-response","59","385065","0.0-3.0-1.34","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","4421","audio-keyboard-response","60","389753","0.0-3.0-1.35","../audio/65-6-fem.mp3"," ","","do","","","",""
"","5899","audio-keyboard-response","61","395945","0.0-3.0-1.36","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","6176","html-keyboard-response","62","402377","0.0-3.0-2.36-0.36","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","n","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","63","403911","0.0-3.0-0.37-0.37","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","6899","audio-keyboard-response","64","411097","0.0-3.0-1.37","../audio/18-1-fem.mp3"," ","","O","","","",""
"","4712","audio-keyboard-response","65","416089","0.0-3.0-1.38","../audio/18-2-fem.mp3"," ","","enredo","","","",""
"","3949","audio-keyboard-response","66","420314","0.0-3.0-1.39","../audio/18-3-fem.mp3"," ","","traz","","","",""
"","3531","audio-keyboard-response","67","424121","0.0-3.0-1.40","../audio/18-4-fem.mp3"," ","","um","","","",""
"","5040","audio-keyboard-response","68","429447","0.0-3.0-1.41","../audio/18-5-fem.mp3"," ","","dragão","","","",""
"","4149","audio-keyboard-response","69","433863","0.0-3.0-1.42","../audio/18-6-fem.mp3"," ","","forte","","","",""
"","5611","audio-keyboard-response","70","439751","0.0-3.0-1.43","../audio/18-7-fem.mp3"," ","","e","","","",""
"","4088","audio-keyboard-response","71","444134","0.0-3.0-1.44","../audio/18-8-fem.mp3"," ","","solitário.","","","",""
"","null","html-keyboard-response","72","445398","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3080","audio-keyboard-response","73","448743","0.0-3.0-1.45","../audio/19-1-fem.mp3"," ","","O","","","",""
"","5240","audio-keyboard-response","74","454279","0.0-3.0-1.46","../audio/19-2-fem.mp3"," ","","menino","","","",""
"","3120","audio-keyboard-response","75","457670","0.0-3.0-1.47","../audio/19-3-fem.mp3"," ","","ganhou","","","",""
"","3371","audio-keyboard-response","76","461319","0.0-3.0-1.48","../audio/19-4-fem.mp3"," ","","uma","","","",""
"","3480","audio-keyboard-response","77","465079","0.0-3.0-1.49","../audio/19-5-fem.mp3"," ","","bala","","","",""
"","3040","audio-keyboard-response","78","468390","0.0-3.0-1.50","../audio/19-6-fem.mp3"," ","","depois","","","",""
"","3440","audio-keyboard-response","79","472102","0.0-3.0-1.51","../audio/19-7-fem.mp3"," ","","do","","","",""
"","3669","audio-keyboard-response","80","476055","0.0-3.0-1.52","../audio/19-8-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","81","477319","0.0-3.0-0.53-0.53","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3640","audio-keyboard-response","82","481238","0.0-3.0-1.53","../audio/17-1-fem.mp3"," ","","Falaram","","","",""
"","6379","audio-keyboard-response","83","487895","0.0-3.0-1.54","../audio/17-2-fem.mp3"," ","","da","","","",""
"","6101","audio-keyboard-response","84","494286","0.0-3.0-1.55","../audio/17-3-fem.mp3"," ","","lei","","","",""
"","5059","audio-keyboard-response","85","499630","0.0-3.0-1.56","../audio/17-4-fem.mp3"," ","","no","","","",""
"","9440","audio-keyboard-response","86","509343","0.0-3.0-1.57","../audio/17-5-fem.mp3"," ","","ministério","","","",""
"","6232","audio-keyboard-response","87","515854","0.0-3.0-1.58","../audio/17-6-fem.mp3"," ","","diversas","","","",""
"","4352","audio-keyboard-response","88","520494","0.0-3.0-1.59","../audio/17-7-fem.mp3"," ","","vezes.","","","",""
"","null","html-keyboard-response","89","521766","0.0-3.0-0.60-0.60","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4899","audio-keyboard-response","90","526942","0.0-3.0-1.60","../audio/16-1-masc.mp3"," ","","Eu","","","",""
"","3912","audio-keyboard-response","91","531134","0.0-3.0-1.61","../audio/16-2-masc.mp3"," ","","nunca","","","",""
"","4451","audio-keyboard-response","92","535854","0.0-3.0-1.62","../audio/16-3-masc.mp3"," ","","conheci","","","",""
"","2739","audio-keyboard-response","93","538862","0.0-3.0-1.63","../audio/16-4-masc.mp3"," ","","um","","","",""
"","4501","audio-keyboard-response","94","543646","0.0-3.0-1.64","../audio/16-5-masc.mp3"," ","","general","","","",""
"","3400","audio-keyboard-response","95","547326","0.0-3.0-1.65","../audio/16-6-masc.mp3"," ","","do","","","",""
"","3149","audio-keyboard-response","96","550750","0.0-3.0-1.66","../audio/16-7-masc.mp3"," ","","exército.","","","",""
"","null","html-keyboard-response","97","552018","0.0-3.0-0.67-0.67","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2992","audio-keyboard-response","98","555286","0.0-3.0-1.67","../audio/20-1-fem.mp3"," ","","O","","","",""
"","5309","audio-keyboard-response","99","560870","0.0-3.0-1.68","../audio/20-2-fem.mp3"," ","","colega","","","",""
"","4251","audio-keyboard-response","100","565399","0.0-3.0-1.69","../audio/20-3-fem.mp3"," ","","parecia","","","",""
"","3080","audio-keyboard-response","101","568758","0.0-3.0-1.70","../audio/20-4-fem.mp3"," ","","muito","","","",""
"","2800","audio-keyboard-response","102","571830","0.0-3.0-1.71","../audio/20-5-fem.mp3"," ","","gripado","","","",""
"","6280","audio-keyboard-response","103","578390","0.0-3.0-1.72","../audio/20-6-fem.mp3"," ","","no","","","",""
"","4320","audio-keyboard-response","104","582982","0.0-3.0-1.73","../audio/20-7-fem.mp3"," ","","dia","","","",""
"","6280","audio-keyboard-response","105","589542","0.0-3.0-1.74","../audio/20-8-fem.mp3"," ","","anterior.","","","",""
"","3478","html-keyboard-response","106","593286","0.0-3.0-2.74-0.74","<span style=""font-size:25px; font-family: monospace"">O colega parecia muito gripado?</span>","n","","","O colega parecia muito gripado?","null","exp-sent","false"
"","null","html-keyboard-response","107","594808","0.0-3.0-0.75-0.75","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","7072","audio-keyboard-response","108","602166","0.0-3.0-1.75","../audio/07-1-fem.mp3"," ","","Meu","","","",""
"","3288","audio-keyboard-response","109","605734","0.0-3.0-1.76","../audio/07-2-fem.mp3"," ","","filho","","","",""
"","3560","audio-keyboard-response","110","609574","0.0-3.0-1.77","../audio/07-3-fem.mp3"," ","","é","","","",""
"","3040","audio-keyboard-response","111","612886","0.0-3.0-1.78","../audio/07-4-fem.mp3"," ","","muito","","","",""
"","5640","audio-keyboard-response","112","618807","0.0-3.0-1.79","../audio/07-5-fem.mp3"," ","","responsável","","","",""
"","2669","audio-keyboard-response","113","621751","0.0-3.0-1.80","../audio/07-6-fem.mp3"," ","","nos","","","",""
"","6960","audio-keyboard-response","114","628999","0.0-3.0-1.81","../audio/07-7-fem.mp3"," ","","estudos.","","","",""
"","null","html-keyboard-response","115","630287","0.0-3.0-0.82-0.82","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3549","audio-keyboard-response","116","634119","0.0-3.0-1.82","../audio/09-1-fem.mp3"," ","","O","","","",""
"","5709","audio-keyboard-response","117","640103","0.0-3.0-1.83","../audio/09-2-fem.mp3"," ","","rapaz","","","",""
"","5109","audio-keyboard-response","118","645495","0.0-3.0-1.84","../audio/09-3-fem.mp3"," ","","limpou","","","",""
"","3248","audio-keyboard-response","119","649015","0.0-3.0-1.85","../audio/09-4-fem.mp3"," ","","o","","","",""
"","3192","audio-keyboard-response","120","652487","0.0-3.0-1.86","../audio/09-5-fem.mp3"," ","","terreno","","","",""
"","4189","audio-keyboard-response","121","656950","0.0-3.0-1.87","../audio/09-6-fem.mp3"," ","","com","","","",""
"","3840","audio-keyboard-response","122","661063","0.0-3.0-1.88","../audio/09-7-fem.mp3"," ","","uma","","","",""
"","2352","audio-keyboard-response","123","663686","0.0-3.0-1.89","../audio/09-8-fem.mp3"," ","","pá.","","","",""
"","null","html-keyboard-response","124","664944","0.0-3.0-0.90-0.90","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5971","audio-keyboard-response","125","671191","0.0-3.0-1.90","../audio/06-1-fem.mp3"," ","","Ouvimos","","","",""
"","4051","audio-keyboard-response","126","675510","0.0-3.0-1.91","../audio/06-2-fem.mp3"," ","","a","","","",""
"","3021","audio-keyboard-response","127","678806","0.0-3.0-1.92","../audio/06-3-fem.mp3"," ","","fala","","","",""
"","3539","audio-keyboard-response","128","682623","0.0-3.0-1.93","../audio/06-4-fem.mp3"," ","","do","","","",""
"","2949","audio-keyboard-response","129","685839","0.0-3.0-1.94","../audio/06-5-fem.mp3"," ","","profeta","","","",""
"","2680","audio-keyboard-response","130","688798","0.0-3.0-1.95","../audio/06-6-fem.mp3"," ","","no","","","",""
"","4291","audio-keyboard-response","131","693358","0.0-3.0-1.96","../audio/06-7-fem.mp3"," ","","púlpito","","","",""
"","2800","audio-keyboard-response","132","696446","0.0-3.0-1.97","../audio/06-8-fem.mp3"," ","","da","","","",""
"","2379","audio-keyboard-response","133","699103","0.0-3.0-1.98","../audio/06-9-fem.mp3"," ","","igreja.","","","",""
"","null","html-keyboard-response","134","700376","0.0-3.0-0.99-0.99","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4101","audio-keyboard-response","135","704766","0.0-3.0-1.99","../audio/08-1-masc.mp3"," ","","A","","","",""
"","3499","audio-keyboard-response","136","708543","0.0-3.0-1.100","../audio/08-2-masc.mp3"," ","","receita","","","",""
"","5080","audio-keyboard-response","137","713902","0.0-3.0-1.101","../audio/08-3-masc.mp3"," ","","pede","","","",""
"","2829","audio-keyboard-response","138","717006","0.0-3.0-1.102","../audio/08-4-masc.mp3"," ","","um","","","",""
"","2989","audio-keyboard-response","139","720286","0.0-3.0-1.103","../audio/08-5-masc.mp3"," ","","litro","","","",""
"","6189","audio-keyboard-response","140","726767","0.0-3.0-1.104","../audio/08-6-masc.mp3"," ","","de","","","",""
"","3360","audio-keyboard-response","141","730398","0.0-3.0-1.105","../audio/08-7-masc.mp3"," ","","leite","","","",""
"","3560","audio-keyboard-response","142","734238","0.0-3.0-1.106","../audio/08-8-masc.mp3"," ","","integral.","","","",""
"","null","html-keyboard-response","143","735503","0.0-3.0-0.107-0.107","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3088","audio-keyboard-response","144","738863","0.0-3.0-1.107","../audio/10-1-fem.mp3"," ","","O","","","",""
"","3341","audio-keyboard-response","145","742479","0.0-3.0-1.108","../audio/10-2-fem.mp3"," ","","pássaro","","","",""
"","2771","audio-keyboard-response","146","745519","0.0-3.0-1.109","../audio/10-3-fem.mp3"," ","","azul","","","",""
"","2808","audio-keyboard-response","147","748623","0.0-3.0-1.110","../audio/10-4-fem.mp3"," ","","estava","","","",""
"","1992","audio-keyboard-response","148","750895","0.0-3.0-1.111","../audio/10-5-fem.mp3"," ","","vivo","","","",""
"","1560","audio-keyboard-response","149","752735","0.0-3.0-1.112","../audio/10-6-fem.mp3"," ","","e","","","",""
"","2469","audio-keyboard-response","150","755471","0.0-3.0-1.113","../audio/10-7-fem.mp3"," ","","em","","","",""
"","2349","audio-keyboard-response","151","758111","0.0-3.0-1.114","../audio/10-8-fem.mp3"," ","","segurança.","","","",""
"","4240","html-keyboard-response","152","762607","0.0-3.0-2.114-0.114","<span style=""font-size:25px; font-family: monospace"">O pássaro vermelho estava em segurança?</span>","s","","","O pássaro vermelho estava em segurança?","null","exp-sent","false"
"","null","html-keyboard-response","153","764136","0.0-3.0-0.115-0.115","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3640","audio-keyboard-response","154","768063","0.0-3.0-1.115","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","3680","audio-keyboard-response","155","772015","0.0-3.0-1.116","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","2189","audio-keyboard-response","156","774478","0.0-3.0-1.117","../audio/58-3-masc.mp3"," ","","um","","","",""
"","2480","audio-keyboard-response","157","777230","0.0-3.0-1.118","../audio/58-4-masc.mp3"," ","","último","","","",""
"","3691","audio-keyboard-response","158","781198","0.0-3.0-1.119","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","2451","audio-keyboard-response","159","783918","0.0-3.0-1.120","../audio/58-6-masc.mp3"," ","","do","","","",""
"","3699","audio-keyboard-response","160","787903","0.0-3.0-1.121","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","161","789186","0.0-3.0-0.122-0.122","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5229","audio-keyboard-response","162","794703","0.0-3.0-1.122","../audio/59-1-masc.mp3"," ","","O","","","",""
"","7360","audio-keyboard-response","163","802326","0.0-3.0-1.123","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","6229","audio-keyboard-response","164","808822","0.0-3.0-1.124","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","3632","audio-keyboard-response","165","812726","0.0-3.0-1.125","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","3699","audio-keyboard-response","166","816695","0.0-3.0-1.126","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","2251","audio-keyboard-response","167","819222","0.0-3.0-1.127","../audio/59-6-masc.mp3"," ","","de","","","",""
"","2480","audio-keyboard-response","168","821974","0.0-3.0-1.128","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","169","823250","0.0-3.0-0.129-0.129","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1901","audio-keyboard-response","170","825430","0.0-3.0-1.129","../audio/57-1-fem.mp3"," ","","O","","","",""
"","2640","audio-keyboard-response","171","828342","0.0-3.0-1.130","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","5501","audio-keyboard-response","172","834118","0.0-3.0-1.131","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","1989","audio-keyboard-response","173","836390","0.0-3.0-1.132","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","3440","audio-keyboard-response","174","840102","0.0-3.0-1.133","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","2501","audio-keyboard-response","175","842886","0.0-3.0-1.134","../audio/57-6-fem.mp3"," ","","para","","","",""
"","2309","audio-keyboard-response","176","845478","0.0-3.0-1.135","../audio/57-7-fem.mp3"," ","","as","","","",""
"","2720","audio-keyboard-response","177","848486","0.0-3.0-1.136","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","178","849760","0.0-3.0-0.137-0.137","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3629","audio-keyboard-response","179","853654","0.0-3.0-1.137","../audio/56-1-masc.mp3"," ","","A","","","",""
"","2448","audio-keyboard-response","180","856374","0.0-3.0-1.138","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","2861","audio-keyboard-response","181","859510","0.0-3.0-1.139","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","2240","audio-keyboard-response","182","862038","0.0-3.0-1.140","../audio/56-4-masc.mp3"," ","","à","","","",""
"","2589","audio-keyboard-response","183","864926","0.0-3.0-1.141","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","3000","audio-keyboard-response","184","868222","0.0-3.0-1.142","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","2792","audio-keyboard-response","185","871294","0.0-3.0-1.143","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","2459","audio-keyboard-response","186","874030","0.0-3.0-1.144","../audio/56-8-masc.mp3"," ","","de","","","",""
"","3181","audio-keyboard-response","187","877486","0.0-3.0-1.145","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","188","878765","0.0-3.0-0.146-0.146","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2731","audio-keyboard-response","189","881774","0.0-3.0-1.146","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","6400","audio-keyboard-response","190","888446","0.0-3.0-1.147","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","11869","audio-keyboard-response","191","900590","0.0-3.0-1.148","../audio/60-3-fem.mp3"," ","","um","","","",""
"","3429","audio-keyboard-response","192","904302","0.0-3.0-1.149","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","3211","audio-keyboard-response","193","907806","0.0-3.0-1.150","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","3040","audio-keyboard-response","194","911117","0.0-3.0-1.151","../audio/60-6-fem.mp3"," ","","no","","","",""
"","2309","audio-keyboard-response","195","913710","0.0-3.0-1.152","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","27046","html-keyboard-response","196","941016","0.0-3.0-2.152-0.152","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","n","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","197","942539","0.0-3.0-0.153-0.153","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3392","audio-keyboard-response","198","946200","0.0-3.0-1.153","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1288","audio-keyboard-response","199","947768","0.0-3.0-1.154","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","4432","audio-keyboard-response","200","952472","0.0-3.0-1.155","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1408","audio-keyboard-response","201","954168","0.0-3.0-1.156","../audio/71-4-fem.mp3"," ","","são","","","",""
"","3072","audio-keyboard-response","202","957511","0.0-3.0-1.157","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","3000","audio-keyboard-response","203","960791","0.0-3.0-1.158","../audio/71-6-fem.mp3"," ","","e","","","",""
"","3819","audio-keyboard-response","204","964888","0.0-3.0-1.159","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","205","966169","0.0-3.0-0.160-0.160","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1312","audio-keyboard-response","206","967751","0.0-3.0-1.160","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","2499","audio-keyboard-response","207","970536","0.0-3.0-1.161","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","1781","audio-keyboard-response","208","972600","0.0-3.0-1.162","../audio/74-3-masc.mp3"," ","","é","","","",""
"","1432","audio-keyboard-response","209","974312","0.0-3.0-1.163","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1488","audio-keyboard-response","210","976088","0.0-3.0-1.164","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","1040","audio-keyboard-response","211","977400","0.0-3.0-1.165","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1331","audio-keyboard-response","212","979016","0.0-3.0-1.166","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1189","audio-keyboard-response","213","980488","0.0-3.0-1.167","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","214","981759","0.0-3.0-0.168-0.168","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","215","983176","0.0-3.0-1.168","../audio/72-1-masc.mp3"," ","","A","","","",""
"","1021","audio-keyboard-response","216","984472","0.0-3.0-1.169","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","1099","audio-keyboard-response","217","985848","0.0-3.0-1.170","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","1000","audio-keyboard-response","218","987112","0.0-3.0-1.171","../audio/72-4-masc.mp3"," ","","um","","","",""
"","928","audio-keyboard-response","219","988328","0.0-3.0-1.172","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","1059","audio-keyboard-response","220","989656","0.0-3.0-1.173","../audio/72-6-masc.mp3"," ","","em","","","",""
"","1080","audio-keyboard-response","221","991016","0.0-3.0-1.174","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","222","992289","0.0-3.0-0.175-0.175","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","632","audio-keyboard-response","223","993191","0.0-3.0-1.175","../audio/73-1-fem.mp3"," ","","O","","","",""
