"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1004","audio-keyboard-response","407","844302","0.0-3.0-1.335","../audio/38-5-masc.mp3"," ","","patente","","","",""
"","702","audio-keyboard-response","408","845275","0.0-3.0-1.336","../audio/38-6-masc.mp3"," ","","da","","","",""
"","865","audio-keyboard-response","409","846413","0.0-3.0-1.337","../audio/38-7-masc.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","410","847672","0.0-3.0-0.338-0.338","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","411","848643","0.0-3.0-1.338","../audio/40-1-masc.mp3"," ","","O","","","",""
"","877","audio-keyboard-response","412","849792","0.0-3.0-1.339","../audio/40-2-masc.mp3"," ","","jogo","","","",""
"","969","audio-keyboard-response","413","851035","0.0-3.0-1.340","../audio/40-3-masc.mp3"," ","","falava","","","",""
"","708","audio-keyboard-response","414","852016","0.0-3.0-1.341","../audio/40-4-masc.mp3"," ","","de","","","",""
"","1144","audio-keyboard-response","415","853432","0.0-3.0-1.342","../audio/40-5-masc.mp3"," ","","fantasia","","","",""
"","702","audio-keyboard-response","416","854406","0.0-3.0-1.343","../audio/40-6-masc.mp3"," ","","e","","","",""
"","760","audio-keyboard-response","417","855449","0.0-3.0-1.344","../audio/40-7-masc.mp3"," ","","de","","","",""
"","1167","audio-keyboard-response","418","856895","0.0-3.0-1.345","../audio/40-8-masc.mp3"," ","","aventura.","","","",""
"","5667","html-keyboard-response","419","862813","0.0-3.0-2.345-0.345","<span style=""font-size:25px; font-family: monospace"">O jogo tinha fantasia e aventura?</span>","s","","","O jogo tinha fantasia e aventura?","null","exp-sent","false"
"","null","html-keyboard-response","420","864321","0.0-3.0-0.346-0.346","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","836","audio-keyboard-response","421","865437","0.0-3.0-1.346","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","702","audio-keyboard-response","422","866416","0.0-3.0-1.347","../audio/48-2-fem.mp3"," ","","come","","","",""
"","1115","audio-keyboard-response","423","867804","0.0-3.0-1.348","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","697","audio-keyboard-response","424","868775","0.0-3.0-1.349","../audio/48-4-fem.mp3"," ","","com","","","",""
"","726","audio-keyboard-response","425","869781","0.0-3.0-1.350","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","795","audio-keyboard-response","426","870850","0.0-3.0-1.351","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","702","audio-keyboard-response","427","871824","0.0-3.0-1.352","../audio/48-7-fem.mp3"," ","","os","","","",""
"","795","audio-keyboard-response","428","872891","0.0-3.0-1.353","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","429","874149","0.0-3.0-0.354-0.354","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","778","audio-keyboard-response","430","875209","0.0-3.0-1.354","../audio/46-1-fem.mp3"," ","","Meu","","","",""
"","795","audio-keyboard-response","431","876284","0.0-3.0-1.355","../audio/46-2-fem.mp3"," ","","primo","","","",""
"","940","audio-keyboard-response","432","877503","0.0-3.0-1.356","../audio/46-3-fem.mp3"," ","","estava","","","",""
"","987","audio-keyboard-response","433","878763","0.0-3.0-1.357","../audio/46-4-fem.mp3"," ","","muito","","","",""
"","1335","audio-keyboard-response","434","880371","0.0-3.0-1.358","../audio/46-5-fem.mp3"," ","","deprimido","","","",""
"","784","audio-keyboard-response","435","881428","0.0-3.0-1.359","../audio/46-6-fem.mp3"," ","","no","","","",""
"","946","audio-keyboard-response","436","882653","0.0-3.0-1.360","../audio/46-7-fem.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","437","883913","0.0-3.0-0.361-0.361","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","438","884957","0.0-3.0-1.361","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","766","audio-keyboard-response","439","885993","0.0-3.0-1.362","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","697","audio-keyboard-response","440","886963","0.0-3.0-1.363","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1051","audio-keyboard-response","441","888284","0.0-3.0-1.364","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","760","audio-keyboard-response","442","889329","0.0-3.0-1.365","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","842","audio-keyboard-response","443","890446","0.0-3.0-1.366","../audio/49-6-fem.mp3"," ","","e","","","",""
"","813","audio-keyboard-response","444","891535","0.0-3.0-1.367","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1120","audio-keyboard-response","445","892933","0.0-3.0-1.368","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","446","894188","0.0-3.0-0.369-0.369","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","656","audio-keyboard-response","447","895126","0.0-3.0-1.369","../audio/47-1-masc.mp3"," ","","O","","","",""
"","714","audio-keyboard-response","448","896112","0.0-3.0-1.370","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1109","audio-keyboard-response","449","897500","0.0-3.0-1.371","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","673","audio-keyboard-response","450","898444","0.0-3.0-1.372","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1051","audio-keyboard-response","451","899776","0.0-3.0-1.373","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","755","audio-keyboard-response","452","900808","0.0-3.0-1.374","../audio/47-6-masc.mp3"," ","","no","","","",""
"","975","audio-keyboard-response","453","902064","0.0-3.0-1.375","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","454","903320","0.0-3.0-0.376-0.376","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","685","audio-keyboard-response","455","904285","0.0-3.0-1.376","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1103","audio-keyboard-response","456","905670","0.0-3.0-1.377","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","940","audio-keyboard-response","457","906894","0.0-3.0-1.378","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","679","audio-keyboard-response","458","907847","0.0-3.0-1.379","../audio/50-4-fem.mp3"," ","","da","","","",""
"","888","audio-keyboard-response","459","909011","0.0-3.0-1.380","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","830","audio-keyboard-response","460","910113","0.0-3.0-1.381","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1126","audio-keyboard-response","461","911511","0.0-3.0-1.382","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","8883","html-keyboard-response","462","920649","0.0-3.0-2.382-0.382","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","463","922157","0.0-3.0-0.383-0.383","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","952","audio-keyboard-response","464","923389","0.0-3.0-1.383","../audio/28-1-fem.mp3"," ","","O","","","",""
"","917","audio-keyboard-response","465","924581","0.0-3.0-1.384","../audio/28-2-fem.mp3"," ","","time","","","",""
"","859","audio-keyboard-response","466","925715","0.0-3.0-1.385","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","766","audio-keyboard-response","467","926751","0.0-3.0-1.386","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1312","audio-keyboard-response","468","928341","0.0-3.0-1.387","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","853","audio-keyboard-response","469","929476","0.0-3.0-1.388","../audio/28-6-fem.mp3"," ","","no","","","",""
"","1202","audio-keyboard-response","470","930959","0.0-3.0-1.389","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","964","audio-keyboard-response","471","932197","0.0-3.0-1.390","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1016","audio-keyboard-response","472","933486","0.0-3.0-1.391","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","473","934743","0.0-3.0-0.392-0.392","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","639","audio-keyboard-response","474","935665","0.0-3.0-1.392","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1004","audio-keyboard-response","475","936943","0.0-3.0-1.393","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","813","audio-keyboard-response","476","938031","0.0-3.0-1.394","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","749","audio-keyboard-response","477","939052","0.0-3.0-1.395","../audio/27-4-masc.mp3"," ","","à","","","",""
"","969","audio-keyboard-response","478","940303","0.0-3.0-1.396","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","929","audio-keyboard-response","479","941503","0.0-3.0-1.397","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","923","audio-keyboard-response","480","942700","0.0-3.0-1.398","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","481","943956","0.0-3.0-0.399-0.399","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","900","audio-keyboard-response","482","945138","0.0-3.0-1.399","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","952","audio-keyboard-response","483","946362","0.0-3.0-1.400","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","813","audio-keyboard-response","484","947445","0.0-3.0-1.401","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","842","audio-keyboard-response","485","948560","0.0-3.0-1.402","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1347","audio-keyboard-response","486","950183","0.0-3.0-1.403","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","830","audio-keyboard-response","487","951284","0.0-3.0-1.404","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","946","audio-keyboard-response","488","952502","0.0-3.0-1.405","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","969","audio-keyboard-response","489","953855","0.0-3.0-1.406","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","490","955113","0.0-3.0-0.407-0.407","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","836","audio-keyboard-response","491","956229","0.0-3.0-1.407","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","859","audio-keyboard-response","492","957361","0.0-3.0-1.408","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","807","audio-keyboard-response","493","958442","0.0-3.0-1.409","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","766","audio-keyboard-response","494","959490","0.0-3.0-1.410","../audio/26-4-masc.mp3"," ","","na","","","",""
"","836","audio-keyboard-response","495","960598","0.0-3.0-1.411","../audio/26-5-masc.mp3"," ","","piscina","","","",""
"","743","audio-keyboard-response","496","961614","0.0-3.0-1.412","../audio/26-6-masc.mp3"," ","","o","","","",""
"","888","audio-keyboard-response","497","962769","0.0-3.0-1.413","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","697","audio-keyboard-response","498","963735","0.0-3.0-1.414","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","499","964994","0.0-3.0-0.415-0.415","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","500","966028","0.0-3.0-1.415","../audio/30-1-masc.mp3"," ","","O","","","",""
"","882","audio-keyboard-response","501","967196","0.0-3.0-1.416","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","1178","audio-keyboard-response","502","968653","0.0-3.0-1.417","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","720","audio-keyboard-response","503","969647","0.0-3.0-1.418","../audio/30-4-masc.mp3"," ","","o","","","",""
"","1207","audio-keyboard-response","504","971130","0.0-3.0-1.419","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","819","audio-keyboard-response","505","972232","0.0-3.0-1.420","../audio/30-6-masc.mp3"," ","","do","","","",""
"","807","audio-keyboard-response","506","973317","0.0-3.0-1.421","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","7214","html-keyboard-response","507","980783","0.0-3.0-2.421-0.421","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","508","982284","0.0-3.0-0.422-0.422","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","509","983541","0.0-3.0-1.422","../audio/33-1-masc.mp3"," ","","Eles","","","",""
"","998","audio-keyboard-response","510","984820","0.0-3.0-1.423","../audio/33-2-masc.mp3"," ","","sabem","","","",""
"","772","audio-keyboard-response","511","985864","0.0-3.0-1.424","../audio/33-3-masc.mp3"," ","","do","","","",""
"","1016","audio-keyboard-response","512","987152","0.0-3.0-1.425","../audio/33-4-masc.mp3"," ","","seu","","","",""
"","1022","audio-keyboard-response","513","988460","0.0-3.0-1.426","../audio/33-5-masc.mp3"," ","","privilégio","","","",""
"","969","audio-keyboard-response","514","989708","0.0-3.0-1.427","../audio/33-6-masc.mp3"," ","","nessa","","","",""
"","975","audio-keyboard-response","515","990965","0.0-3.0-1.428","../audio/33-7-masc.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","516","992218","0.0-3.0-0.429-0.429","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","848","audio-keyboard-response","517","993353","0.0-3.0-1.429","../audio/34-1-masc.mp3"," ","","Cobrança","","","",""
"","911","audio-keyboard-response","518","994549","0.0-3.0-1.430","../audio/34-2-masc.mp3"," ","","excessiva","","","",""
"","726","audio-keyboard-response","519","995546","0.0-3.0-1.431","../audio/34-3-masc.mp3"," ","","é","","","",""
"","673","audio-keyboard-response","520","996596","0.0-3.0-1.432","../audio/34-4-masc.mp3"," ","","um","","","",""
"","964","audio-keyboard-response","521","997832","0.0-3.0-1.433","../audio/34-5-masc.mp3"," ","","fardo","","","",""
"","813","audio-keyboard-response","522","998916","0.0-3.0-1.434","../audio/34-6-masc.mp3"," ","","para","","","",""
"","697","audio-keyboard-response","523","999884","0.0-3.0-1.435","../audio/34-7-masc.mp3"," ","","a","","","",""
"","1057","audio-keyboard-response","524","1001213","0.0-3.0-1.436","../audio/34-8-masc.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","525","1002472","0.0-3.0-0.437-0.437","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","673","audio-keyboard-response","526","1003429","0.0-3.0-1.437","../audio/31-1-masc.mp3"," ","","O","","","",""
"","969","audio-keyboard-response","527","1004679","0.0-3.0-1.438","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","848","audio-keyboard-response","528","1005808","0.0-3.0-1.439","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","668","audio-keyboard-response","529","1006746","0.0-3.0-1.440","../audio/31-4-masc.mp3"," ","","a","","","",""
"","900","audio-keyboard-response","530","1007918","0.0-3.0-1.441","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","708","audio-keyboard-response","531","1008907","0.0-3.0-1.442","../audio/31-6-masc.mp3"," ","","o","","","",""
"","877","audio-keyboard-response","532","1010061","0.0-3.0-1.443","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","1027","audio-keyboard-response","533","1011361","0.0-3.0-1.444","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","534","1012619","0.0-3.0-0.445-0.445","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","633","audio-keyboard-response","535","1013535","0.0-3.0-1.445","../audio/32-1-fem.mp3"," ","","A","","","",""
"","807","audio-keyboard-response","536","1014613","0.0-3.0-1.446","../audio/32-2-fem.mp3"," ","","tia","","","",""
"","946","audio-keyboard-response","537","1015830","0.0-3.0-1.447","../audio/32-3-fem.mp3"," ","","comprou","","","",""
"","656","audio-keyboard-response","538","1016762","0.0-3.0-1.448","../audio/32-4-fem.mp3"," ","","um","","","",""
"","958","audio-keyboard-response","539","1017992","0.0-3.0-1.449","../audio/32-5-fem.mp3"," ","","pilão","","","",""
"","731","audio-keyboard-response","540","1018994","0.0-3.0-1.450","../audio/32-6-fem.mp3"," ","","para","","","",""
"","610","audio-keyboard-response","541","1019881","0.0-3.0-1.451","../audio/32-7-fem.mp3"," ","","a","","","",""
"","911","audio-keyboard-response","542","1021071","0.0-3.0-1.452","../audio/32-8-fem.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","543","1022326","0.0-3.0-0.453-0.453","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","517","audio-keyboard-response","544","1023132","0.0-3.0-1.453","../audio/35-1-fem.mp3"," ","","A","","","",""
"","1091","audio-keyboard-response","545","1024506","0.0-3.0-1.454","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","784","audio-keyboard-response","546","1025567","0.0-3.0-1.455","../audio/35-3-fem.mp3"," ","","para","","","",""
"","650","audio-keyboard-response","547","1026489","0.0-3.0-1.456","../audio/35-4-fem.mp3"," ","","a","","","",""
"","975","audio-keyboard-response","548","1027742","0.0-3.0-1.457","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","697","audio-keyboard-response","549","1028717","0.0-3.0-1.458","../audio/35-6-fem.mp3"," ","","do","","","",""
"","720","audio-keyboard-response","550","1029711","0.0-3.0-1.459","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","714","audio-keyboard-response","551","1030707","0.0-3.0-1.460","../audio/35-8-fem.mp3"," ","","é","","","",""
"","830","audio-keyboard-response","552","1031815","0.0-3.0-1.461","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","6560","html-keyboard-response","553","1038627","0.0-3.0-2.461-0.461","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","n","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","554","1040136","0.0-3.0-0.462-0.462","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","555","1041106","0.0-3.0-1.462","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1167","audio-keyboard-response","556","1042550","0.0-3.0-1.463","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","1039","audio-keyboard-response","557","1043869","0.0-3.0-1.464","../audio/73-3-masc.mp3"," ","","era","","","",""
"","882","audio-keyboard-response","558","1045031","0.0-3.0-1.465","../audio/73-4-masc.mp3"," ","","um","","","",""
"","888","audio-keyboard-response","559","1046196","0.0-3.0-1.466","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","946","audio-keyboard-response","560","1047417","0.0-3.0-1.467","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1347","audio-keyboard-response","561","1049046","0.0-3.0-1.468","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","562","1050301","0.0-3.0-0.469-0.469","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2815","audio-keyboard-response","563","1053396","0.0-3.0-1.469","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1242","audio-keyboard-response","564","1054922","0.0-3.0-1.470","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","755","audio-keyboard-response","565","1055956","0.0-3.0-1.471","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1115","audio-keyboard-response","566","1057347","0.0-3.0-1.472","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1411","audio-keyboard-response","567","1059034","0.0-3.0-1.473","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","685","audio-keyboard-response","568","1059991","0.0-3.0-1.474","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1027","audio-keyboard-response","569","1061304","0.0-3.0-1.475","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","935","audio-keyboard-response","570","1062518","0.0-3.0-1.476","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","571","1063774","0.0-3.0-0.477-0.477","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","572","1064817","0.0-3.0-1.477","../audio/72-1-masc.mp3"," ","","A","","","",""
"","1039","audio-keyboard-response","573","1066134","0.0-3.0-1.478","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","929","audio-keyboard-response","574","1067335","0.0-3.0-1.479","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","726","audio-keyboard-response","575","1068336","0.0-3.0-1.480","../audio/72-4-masc.mp3"," ","","um","","","",""
"","906","audio-keyboard-response","576","1069512","0.0-3.0-1.481","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","766","audio-keyboard-response","577","1070550","0.0-3.0-1.482","../audio/72-6-masc.mp3"," ","","em","","","",""
"","1353","audio-keyboard-response","578","1072184","0.0-3.0-1.483","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","579","1073440","0.0-3.0-0.484-0.484","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","778","audio-keyboard-response","580","1074496","0.0-3.0-1.484","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1004","audio-keyboard-response","581","1075780","0.0-3.0-1.485","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","865","audio-keyboard-response","582","1076924","0.0-3.0-1.486","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","848","audio-keyboard-response","583","1078047","0.0-3.0-1.487","../audio/71-4-fem.mp3"," ","","são","","","",""
"","940","audio-keyboard-response","584","1079266","0.0-3.0-1.488","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","708","audio-keyboard-response","585","1080244","0.0-3.0-1.489","../audio/71-6-fem.mp3"," ","","e","","","",""
"","888","audio-keyboard-response","586","1081411","0.0-3.0-1.490","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","587","1082670","0.0-3.0-0.491-0.491","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","784","audio-keyboard-response","588","1083738","0.0-3.0-1.491","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1033","audio-keyboard-response","589","1085055","0.0-3.0-1.492","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","749","audio-keyboard-response","590","1086084","0.0-3.0-1.493","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","917","audio-keyboard-response","591","1087289","0.0-3.0-1.494","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","882","audio-keyboard-response","592","1088447","0.0-3.0-1.495","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","900","audio-keyboard-response","593","1089630","0.0-3.0-1.496","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","1004","audio-keyboard-response","594","1090910","0.0-3.0-1.497","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","35111","html-keyboard-response","595","1126276","0.0-3.0-2.497-0.497","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","596","1127783","0.0-3.0-0.498-0.498","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1242","audio-keyboard-response","597","1129322","0.0-3.0-1.498","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","801","audio-keyboard-response","598","1130399","0.0-3.0-1.499","../audio/21-2-masc.mp3"," ","","de","","","",""
"","1097","audio-keyboard-response","599","1131772","0.0-3.0-1.500","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","888","audio-keyboard-response","600","1133033","0.0-3.0-1.501","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1207","audio-keyboard-response","601","1134514","0.0-3.0-1.502","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","894","audio-keyboard-response","602","1135681","0.0-3.0-1.503","../audio/21-6-masc.mp3"," ","","para","","","",""
"","731","audio-keyboard-response","603","1136684","0.0-3.0-1.504","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1039","audio-keyboard-response","604","1137995","0.0-3.0-1.505","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","958","audio-keyboard-response","605","1139229","0.0-3.0-1.506","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","606","1140485","0.0-3.0-0.507-0.507","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1300","audio-keyboard-response","607","1142072","0.0-3.0-1.507","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","859","audio-keyboard-response","608","1143207","0.0-3.0-1.508","../audio/23-2-fem.mp3"," ","","é","","","",""
"","784","audio-keyboard-response","609","1144268","0.0-3.0-1.509","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1620","audio-keyboard-response","610","1146165","0.0-3.0-1.510","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1184","audio-keyboard-response","611","1147624","0.0-3.0-1.511","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","1562","audio-keyboard-response","612","1149456","0.0-3.0-1.512","../audio/23-6-fem.mp3"," ","","para","","","",""
"","801","audio-keyboard-response","613","1150534","0.0-3.0-1.513","../audio/23-7-fem.mp3"," ","","os","","","",""
"","1306","audio-keyboard-response","614","1152123","0.0-3.0-1.514","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","615","1153379","0.0-3.0-0.515-0.515","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","877","audio-keyboard-response","616","1154543","0.0-3.0-1.515","../audio/24-1-masc.mp3"," ","","As","","","",""
"","1016","audio-keyboard-response","617","1155844","0.0-3.0-1.516","../audio/24-2-masc.mp3"," ","","crianças","","","",""
"","894","audio-keyboard-response","618","1157010","0.0-3.0-1.517","../audio/24-3-masc.mp3"," ","","vão","","","",""
"","900","audio-keyboard-response","619","1158187","0.0-3.0-1.518","../audio/24-4-masc.mp3"," ","","ao","","","",""
"","1045","audio-keyboard-response","620","1159508","0.0-3.0-1.519","../audio/24-5-masc.mp3"," ","","cinema","","","",""
"","940","audio-keyboard-response","621","1160718","0.0-3.0-1.520","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","819","audio-keyboard-response","622","1161813","0.0-3.0-1.521","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","623","1163067","0.0-3.0-0.522-0.522","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","624","1164131","0.0-3.0-1.522","../audio/22-1-fem.mp3"," ","","Eu","","","",""
"","1347","audio-keyboard-response","625","1165764","0.0-3.0-1.523","../audio/22-2-fem.mp3"," ","","detesto","","","",""
"","1144","audio-keyboard-response","626","1167193","0.0-3.0-1.524","../audio/22-3-fem.mp3"," ","","fumaça","","","",""
"","755","audio-keyboard-response","627","1168226","0.0-3.0-1.525","../audio/22-4-fem.mp3"," ","","de","","","",""
"","1434","audio-keyboard-response","628","1169936","0.0-3.0-1.526","../audio/22-5-fem.mp3"," ","","cachimbo","","","",""
"","720","audio-keyboard-response","629","1170963","0.0-3.0-1.527","../audio/22-6-fem.mp3"," ","","e","","","",""
"","633","audio-keyboard-response","630","1171871","0.0-3.0-1.528","../audio/22-7-fem.mp3"," ","","de","","","",""
"","1283","audio-keyboard-response","631","1173430","0.0-3.0-1.529","../audio/22-8-fem.mp3"," ","","cigarro.","","","",""
