"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":46208},{""page_index"":1,""viewing_time"":7152}]","53360","instructions","0","53363","0.0-0.0","","","","","","","",""
"","453","html-keyboard-response","185","304873","0.0-3.0-1.143","<span style=""font-size:30px; font-family: monospace"">confusão</span>"," ","","exp-sent","confusão","","",""
"","532","html-keyboard-response","186","305657","0.0-3.0-1.144","<span style=""font-size:30px; font-family: monospace"">na</span>"," ","","exp-sent","na","","",""
"","533","html-keyboard-response","187","306441","0.0-3.0-1.145","<span style=""font-size:30px; font-family: monospace"">estrada.</span>"," ","","exp-sent","estrada.","","",""
"","null","html-keyboard-response","188","307694","0.0-3.0-0.146-0.146","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","177","html-keyboard-response","189","308121","0.0-3.0-1.146","<span style=""font-size:30px; font-family: monospace"">Eu</span>"," ","","exp-sent","Eu","","",""
"","565","html-keyboard-response","190","308937","0.0-3.0-1.147","<span style=""font-size:30px; font-family: monospace"">cozinhei</span>"," ","","exp-sent","cozinhei","","",""
"","484","html-keyboard-response","191","309673","0.0-3.0-1.148","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","485","html-keyboard-response","192","310409","0.0-3.0-1.149","<span style=""font-size:30px; font-family: monospace"">almoço</span>"," ","","exp-sent","almoço","","",""
"","740","html-keyboard-response","193","311401","0.0-3.0-1.150","<span style=""font-size:30px; font-family: monospace"">nutritivo</span>"," ","","exp-sent","nutritivo","","",""
"","741","html-keyboard-response","194","312393","0.0-3.0-1.151","<span style=""font-size:30px; font-family: monospace"">para</span>"," ","","exp-sent","para","","",""
"","709","html-keyboard-response","195","313353","0.0-3.0-1.152","<span style=""font-size:30px; font-family: monospace"">hoje.</span>"," ","","comp","hoje.","","",""
"","996","html-keyboard-response","196","314601","0.0-3.0-2.152-0.152","<span style=""font-size:30px; font-family: monospace"">O almoço era nutritivo?</span>","s","","comp","","O almoço era nutritivo?","sim","false"
"","null","html-keyboard-response","197","316103","0.0-3.0-0.153-0.153","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","871","html-keyboard-response","198","317225","0.0-3.0-1.153","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","709","html-keyboard-response","199","318185","0.0-3.0-1.154","<span style=""font-size:30px; font-family: monospace"">travesseiro</span>"," ","","exp-sent","travesseiro","","",""
"","661","html-keyboard-response","200","319097","0.0-3.0-1.155","<span style=""font-size:30px; font-family: monospace"">era</span>"," ","","exp-sent","era","","",""
"","708","html-keyboard-response","201","320057","0.0-3.0-1.156","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","2725","html-keyboard-response","202","323033","0.0-3.0-1.157","<span style=""font-size:30px; font-family: monospace"">macio</span>"," ","","exp-sent","macio","","",""
"","6485","html-keyboard-response","203","329769","0.0-3.0-1.158","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1781","html-keyboard-response","204","331801","0.0-3.0-1.159","<span style=""font-size:30px; font-family: monospace"">confortável.</span>"," ","","exp-sent","confortável.","","",""
"","null","html-keyboard-response","205","333053","0.0-3.0-0.160-0.160","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","993","html-keyboard-response","206","334297","0.0-3.0-1.160","<span style=""font-size:30px; font-family: monospace"">Hoje</span>"," ","","exp-sent","Hoje","","",""
"","869","html-keyboard-response","207","335417","0.0-3.0-1.161","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","1030","html-keyboard-response","208","336697","0.0-3.0-1.162","<span style=""font-size:30px; font-family: monospace"">atendente</span>"," ","","exp-sent","atendente","","",""
"","836","html-keyboard-response","209","337785","0.0-3.0-1.163","<span style=""font-size:30px; font-family: monospace"">estava</span>"," ","","exp-sent","estava","","",""
"","1028","html-keyboard-response","210","339065","0.0-3.0-1.164","<span style=""font-size:30px; font-family: monospace"">furiosa</span>"," ","","exp-sent","furiosa","","",""
"","725","html-keyboard-response","211","340041","0.0-3.0-1.165","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","885","html-keyboard-response","212","341177","0.0-3.0-1.166","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","948","html-keyboard-response","213","342377","0.0-3.0-1.167","<span style=""font-size:30px; font-family: monospace"">cliente.</span>"," ","","exp-sent","cliente.","","",""
"","null","html-keyboard-response","214","343637","0.0-3.0-0.168-0.168","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1305","html-keyboard-response","215","345193","0.0-3.0-1.168","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
