"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","trial","word","question","answer","accuracy"
"[{""page_index"":0,""viewing_time"":4848},{""page_index"":1,""viewing_time"":1800}]","6649","instructions","0","6650","0.0-0.0","","","","","","","",""
"","661","html-keyboard-response","184","375456","0.0-3.0-1.142","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","2148","html-keyboard-response","185","377856","0.0-3.0-1.143","<span style=""font-size:30px; font-family: monospace"">abacaxi</span>"," ","","exp-sent","abacaxi","","",""
"","661","html-keyboard-response","186","378768","0.0-3.0-1.144","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","901","html-keyboard-response","187","379920","0.0-3.0-1.145","<span style=""font-size:30px; font-family: monospace"">creme</span>"," ","","exp-sent","creme","","",""
"","917","html-keyboard-response","188","381088","0.0-3.0-1.146","<span style=""font-size:30px; font-family: monospace"">de</span>"," ","","exp-sent","de","","",""
"","692","html-keyboard-response","189","382032","0.0-3.0-1.147","<span style=""font-size:30px; font-family: monospace"">coco.</span>"," ","","exp-sent","coco.","","",""
"","null","html-keyboard-response","190","383285","0.0-3.0-0.148-0.148","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","416","html-keyboard-response","191","383952","0.0-3.0-1.148","<span style=""font-size:30px; font-family: monospace"">As</span>"," ","","exp-sent","As","","",""
"","773","html-keyboard-response","192","384976","0.0-3.0-1.149","<span style=""font-size:30px; font-family: monospace"">crianças</span>"," ","","exp-sent","crianças","","",""
"","1636","html-keyboard-response","193","386864","0.0-3.0-1.150","<span style=""font-size:30px; font-family: monospace"">brincaram</span>"," ","","exp-sent","brincaram","","",""
"","789","html-keyboard-response","194","387904","0.0-3.0-1.151","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","2468","html-keyboard-response","195","390624","0.0-3.0-1.152","<span style=""font-size:30px; font-family: monospace"">bolhas</span>"," ","","exp-sent","bolhas","","",""
"","421","html-keyboard-response","196","391296","0.0-3.0-1.153","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1333","html-keyboard-response","197","392880","0.0-3.0-1.154","<span style=""font-size:30px; font-family: monospace"">banho.</span>"," ","","comp","banho.","","",""
"","7221","html-keyboard-response","198","400352","0.0-3.0-2.154-0.154","<span style=""font-size:30px; font-family: monospace"">As crianças brincaram com bolhas?</span>","s","","comp","","As crianças brincaram com bolhas?","sim","false"
"","null","html-keyboard-response","199","401854","0.0-3.0-0.155-0.155","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","439","html-keyboard-response","200","402544","0.0-3.0-1.155","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","1077","html-keyboard-response","201","403872","0.0-3.0-1.156","<span style=""font-size:30px; font-family: monospace"">é</span>"," ","","exp-sent","é","","",""
"","469","html-keyboard-response","202","404592","0.0-3.0-1.157","<span style=""font-size:30px; font-family: monospace"">um</span>"," ","","exp-sent","um","","",""
"","565","html-keyboard-response","203","405408","0.0-3.0-1.158","<span style=""font-size:30px; font-family: monospace"">pai</span>"," ","","exp-sent","pai","","",""
"","772","html-keyboard-response","204","406432","0.0-3.0-1.159","<span style=""font-size:30px; font-family: monospace"">ausente</span>"," ","","exp-sent","ausente","","",""
"","462","html-keyboard-response","205","407152","0.0-3.0-1.160","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","551","html-keyboard-response","206","407968","0.0-3.0-1.161","<span style=""font-size:30px; font-family: monospace"">muito</span>"," ","","exp-sent","muito","","",""
"","1620","html-keyboard-response","207","409840","0.0-3.0-1.162","<span style=""font-size:30px; font-family: monospace"">fofoqueiro.</span>"," ","","exp-sent","fofoqueiro.","","",""
"","null","html-keyboard-response","208","411093","0.0-3.0-0.163-0.163","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","897","html-keyboard-response","209","412240","0.0-3.0-1.163","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","901","html-keyboard-response","210","413392","0.0-3.0-1.164","<span style=""font-size:30px; font-family: monospace"">filho</span>"," ","","exp-sent","filho","","",""
"","1253","html-keyboard-response","211","414896","0.0-3.0-1.165","<span style=""font-size:30px; font-family: monospace"">lavou</span>"," ","","exp-sent","lavou","","",""
"","453","html-keyboard-response","212","415600","0.0-3.0-1.166","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","853","html-keyboard-response","213","416704","0.0-3.0-1.167","<span style=""font-size:30px; font-family: monospace"">roupa</span>"," ","","exp-sent","roupa","","",""
"","581","html-keyboard-response","214","417536","0.0-3.0-1.168","<span style=""font-size:30px; font-family: monospace"">sem</span>"," ","","exp-sent","sem","","",""
"","1525","html-keyboard-response","215","419312","0.0-3.0-1.169","<span style=""font-size:30px; font-family: monospace"">nenhuma</span>"," ","","exp-sent","nenhuma","","",""
"","677","html-keyboard-response","216","420240","0.0-3.0-1.170","<span style=""font-size:30px; font-family: monospace"">ajuda.</span>"," ","","exp-sent","ajuda.","","",""
"","null","html-keyboard-response","217","421492","0.0-3.0-0.171-0.171","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","496","html-keyboard-response","218","422240","0.0-3.0-1.171","<span style=""font-size:30px; font-family: monospace"">O</span>"," ","","exp-sent","O","","",""
"","1044","html-keyboard-response","219","423536","0.0-3.0-1.172","<span style=""font-size:30px; font-family: monospace"">menino</span>"," ","","exp-sent","menino","","",""
"","1269","html-keyboard-response","220","425056","0.0-3.0-1.173","<span style=""font-size:30px; font-family: monospace"">quebrou</span>"," ","","exp-sent","quebrou","","",""
"","373","html-keyboard-response","221","425680","0.0-3.0-1.174","<span style=""font-size:30px; font-family: monospace"">a</span>"," ","","exp-sent","a","","",""
"","772","html-keyboard-response","222","426704","0.0-3.0-1.175","<span style=""font-size:30px; font-family: monospace"">perna</span>"," ","","exp-sent","perna","","",""
"","533","html-keyboard-response","223","427488","0.0-3.0-1.176","<span style=""font-size:30px; font-family: monospace"">nos</span>"," ","","exp-sent","nos","","",""
"","1349","html-keyboard-response","224","429088","0.0-3.0-1.177","<span style=""font-size:30px; font-family: monospace"">esportes.</span>"," ","","exp-sent","esportes.","","",""
"","null","html-keyboard-response","225","430339","0.0-3.0-0.178-0.178","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","344","html-keyboard-response","226","430944","0.0-3.0-1.178","<span style=""font-size:30px; font-family: monospace"">Ela</span>"," ","","exp-sent","Ela","","",""
"","1285","html-keyboard-response","227","432480","0.0-3.0-1.179","<span style=""font-size:30px; font-family: monospace"">brincou</span>"," ","","exp-sent","brincou","","",""
"","480","html-keyboard-response","228","433216","0.0-3.0-1.180","<span style=""font-size:30px; font-family: monospace"">com</span>"," ","","exp-sent","com","","",""
"","535","html-keyboard-response","229","434016","0.0-3.0-1.181","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","836","html-keyboard-response","230","435104","0.0-3.0-1.182","<span style=""font-size:30px; font-family: monospace"">menina</span>"," ","","exp-sent","menina","","",""
"","645","html-keyboard-response","231","436000","0.0-3.0-1.183","<span style=""font-size:30px; font-family: monospace"">da</span>"," ","","exp-sent","da","","",""
"","1012","html-keyboard-response","232","437264","0.0-3.0-1.184","<span style=""font-size:30px; font-family: monospace"">turma.</span>"," ","","exp-sent","turma.","","",""
"","null","html-keyboard-response","233","438517","0.0-3.0-0.185-0.185","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","560","html-keyboard-response","234","439328","0.0-3.0-1.185","<span style=""font-size:30px; font-family: monospace"">Ele</span>"," ","","exp-sent","Ele","","",""
"","1845","html-keyboard-response","235","441424","0.0-3.0-1.186","<span style=""font-size:30px; font-family: monospace"">esteve</span>"," ","","exp-sent","esteve","","",""
"","549","html-keyboard-response","236","442224","0.0-3.0-1.187","<span style=""font-size:30px; font-family: monospace"">no</span>"," ","","exp-sent","no","","",""
"","1317","html-keyboard-response","237","443792","0.0-3.0-1.188","<span style=""font-size:30px; font-family: monospace"">escritório</span>"," ","","exp-sent","escritório","","",""
"","1797","html-keyboard-response","238","445840","0.0-3.0-1.189","<span style=""font-size:30px; font-family: monospace"">o</span>"," ","","exp-sent","o","","",""
"","661","html-keyboard-response","239","446752","0.0-3.0-1.190","<span style=""font-size:30px; font-family: monospace"">dia</span>"," ","","exp-sent","dia","","",""
"","1125","html-keyboard-response","240","448128","0.0-3.0-1.191","<span style=""font-size:30px; font-family: monospace"">inteiro.</span>"," ","","comp","inteiro.","","",""
"","10933","html-keyboard-response","241","459312","0.0-3.0-2.191-0.191","<span style=""font-size:30px; font-family: monospace"">Ele esteve no parque o dia inteiro?</span>","n","","comp","","Ele esteve no parque o dia inteiro?","não","false"
"","null","html-keyboard-response","242","460815","0.0-3.0-0.192-0.192","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","805","html-keyboard-response","243","461872","0.0-3.0-1.192","<span style=""font-size:30px; font-family: monospace"">Ursos</span>"," ","","exp-sent","Ursos","","",""
"","517","html-keyboard-response","244","462640","0.0-3.0-1.193","<span style=""font-size:30px; font-family: monospace"">têm</span>"," ","","exp-sent","têm","","",""
"","421","html-keyboard-response","245","463312","0.0-3.0-1.194","<span style=""font-size:30px; font-family: monospace"">uma</span>"," ","","exp-sent","uma","","",""
"","2165","html-keyboard-response","246","465728","0.0-3.0-1.195","<span style=""font-size:30px; font-family: monospace"">patada</span>"," ","","exp-sent","patada","","",""
"","549","html-keyboard-response","247","466528","0.0-3.0-1.196","<span style=""font-size:30px; font-family: monospace"">brutal</span>"," ","","exp-sent","brutal","","",""
"","485","html-keyboard-response","248","467264","0.0-3.0-1.197","<span style=""font-size:30px; font-family: monospace"">e</span>"," ","","exp-sent","e","","",""
"","1093","html-keyboard-response","249","468608","0.0-3.0-1.198","<span style=""font-size:30px; font-family: monospace"">poderosa.</span>"," ","","exp-sent","poderosa.","","",""
"","null","html-keyboard-response","250","469859","0.0-3.0-0.199-0.199","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
